id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886277329388974518,2025-02-03 04:55:35+00:00,'aish',"Kota Malang, Jawa Timur","""Mengajar, meneliti, mengabdi—semua dijalankan. Tapi kenapa tunjangan kinerja masih tertunda? Kami butuh kepastian! #TukinSegeraCair #DosenJugaButuhKepastian""
 #TukinJanganTertunda 
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah",,0,0,"['TukinSegeraCair', 'DosenJugaButuhKepastian', 'TukinJanganTertunda', 'tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886226550305231195,2025-02-03 01:33:48+00:00,Oesmaaan,"Makassar, Indonesia","Tukin bagi dosen ASN kemendiktisaintek adalah hak yang terabaikan oleh negara selama 5 tahun.
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah
@tukin_dosenASN",,0,0,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886257562649338160,2025-02-03 03:37:02+00:00,Asih Winantu,yogyakarta,"dukung pembayaran tukin for all
#tukinforall 
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah
tetap solid guys @tukin_dosenASN https://t.co/e9CZNuBCE1",,0,0,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1878400123987788201,2025-01-12 11:14:23+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"sebetulnya dosen tidak iri dengan kesejahteraan mahasiswa kami dulu yang telah lulus dan bekerja. Malah sejujurnya bahagia karena taraf hidupnya meningkat. 

dosen hanya ingin hidup cukup saja, tidak lebih.",,3,206,[]
1881294510581592436,2025-01-20 10:55:38+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kami dosen ASN Kemendiktisaintek @Kemdiktisaintek menghimbau agar seluruh dosen jangan terprovokasi dengan isu selain tukin (seperti ganti menteri dan sebagainya) karena demo yang terjadi di Dikti hari ini bukan dari dosen dan kami belum tahu duduk perkaranya.

Kami mendukung Pak",,48,636,"['bayartukindosenkemdiktisaintek', 'dosenbukansapiperah', 'DosenDimiskinkanNegara']"
1879108882511053039,2025-01-14 10:10:44+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Ga usah gpp kok bu, kami ikhlas penelitian tanpa honor. Dah lama memang seperti itu.

Bayar hutang tukin aja dulu.

Yang jelas nyata lebih halal, barokah dan pasti buat kami. https://t.co/I7dDocStZk",,30,567,[]
1879039212177203642,2025-01-14 05:33:53+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","hapus sertifikasi dosen &amp; guru ASN. ganti dengan tunkin. 

sertifikasi dosen &amp; guru, cukup diberikan pada guru non ASN saja. 

rada lucu juga republik ini, ASN lain langsung dapat tunkin. giliran dosen &amp; guru harus akrobat dulu baru bisa dapat sertifikasi.",,67,1813,[]
1880553006401536134,2025-01-18 09:49:10+00:00,anak cipit,Banda aceh,"Bayar Tukin Dosen ASN Kemendikbud! @Kemdiktisaintek @tukin_dosenASN @DPR_RI @KOMISIXDPRRI @prabowo @detikcom @NarasiNewsroom 
#DosenDimiskinkanNegara
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah",,0,5,"['DosenDimiskinkanNegara', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1889142552118624761,2025-02-11 02:40:57+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sampai detik ini belum ada kejelasan terkait pembayaran tukin untuk dosen ASN @Kemdiktisaintek, belum ada jawaban resmi @KemensetnegRI atas penyampaian aspirasi kami ke Istana, belum ada respon pak @prabowo terkait tuntutan dosen terhadap AKSI SOLIDARITAS 3 Februari 2025. Apakah https://t.co/QmTBqI4zqE",,30,306,"['dosenmogoknasional', 'dosenbukansapiperah', 'tukinforall', 'bayartukindosenasnkemdiktisaintek']"
1878406932731437304,2025-01-12 11:41:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"1. Kelompok yang puas : biasanya kalangan senior yang udah sering dapet dana hibah Milyaran, tunjangan GB, dari univ yang udah gede pemasukannya. coba suruh mengabdi di univ kecil di luar jawa, mungkin paling lantang.
2. Kelompok yang suruh nyari sambilan: dia sadar kalo",,12,245,[]
1888858616591208651,2025-02-10 07:52:42+00:00,rasadesa,,"@prabowo Siap Jenderal... kami dosen juga kemarin demo menuntut tukin.. tapi kata sekjen Togar Simatupang akan dipantau dan ditertibkan... #tukinforall
#dosenbukansapiperah 
#dosendimiskinkannegara",794747464863477760,0,2,"['tukinforall', 'dosenbukansapiperah', 'dosendimiskinkannegara']"
1886201743991882083,2025-02-02 23:55:14+00:00,Neolaka Frengky,,"Mendukung aksi damai menuntut tukin dosen ASN dibayar. Tukin for all PTNBH, BLU, SATKER 

#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah https://t.co/5ZYaiXWcu6",,0,4,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1879563450248314886,2025-01-15 16:17:01+00:00,Shofwan Al Banna,"ÜT: -6.368133,106.833515","Tak ada tukin untuk dosen. Adanya gaji besar stafsus pendengung. 

Di negeri yang dikuasai kebodohan, pendengung lebih penting dari pendidik.",,71,6788,[]
1889657642370416773,2025-02-12 12:47:44+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"ISI Padangpanjang gokiill🔥🔥,, desak TUKIN Dosen  @Kemdiktisaintek lewat pertunjukan seni 🤩
Semoga tersampaikan ke pak @prabowo @gibran_tweet @Gerindra https://t.co/b4RqgzF4UG",,1,84,[]
1875831050691366987,2025-01-05 09:05:48+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Undangan Terbuka untuk Rekan-rekan Wartawan seluruh Indonesia.
Atas nama ADAKSI (Aliansi Dosen ASN @Kemdiktisaintek Seluruh Indonesia), kami mengundang teman-teman untuk meliput aksi yang terpaksa kami lakukan. Mohon dukungannya untuk liputan dan siarannya @detikcom
@detik_edu https://t.co/XG6jGQyPK8",,46,1491,[]
1886007913887432787,2025-02-02 11:05:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Atas nama keadilan, perwakilan dosen ASN Kemdiktisaintek seluruh Indonesia sudah bergerak ke jantung Ibukota Jakarta. 

Mereka akan menggelar aksi damai menuntut pembayaran tunjangan kinerja (tukin) dosen Kemendikbudristek di Istana Negara pada Senin, 3 Februari 2025.

Semoga https://t.co/8r52EePHfX",,110,3318,[]
1886220603092562110,2025-02-03 01:10:10+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Hari ini, sebagian dari para dosen, menyampaikan aspirasinya turun ke depan Istana Negara.

Negara berhutang kepada mereka.

Berhutang secara kiasan, juga literal rupiah.

Tapi seperti biasa, yang berhutang lebih galak daripada yang berhak.

Selamat berjuang teman-teman.

Sampai",,4,742,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1880611885722288189,2025-01-18 13:43:08+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Diskusi para pejuang tukin malam inipun disusupi orang2 yg tidak senang dg Perjuangan ini 🥲
mari rapatkan barisan teman2,,
Zoom meetingnya dihack sama orang2 tak bertanggungjawab,,semakin keras kita bersuara,,semakin keras jg orang2 yg tidak senang menentangnya https://t.co/8uEGJ4jlQI",,13,323,"['dosenbukansapiperah', 'bayartukindosenkemdiktisaintek', 'DosenDimiskinkanNegara']"
1877489837340766265,2025-01-09 22:57:13+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"*UNDANGAN TERBUKA*
Kawan-kawan Dosen ASN Kemendiktisaintek Seluruh Indonesia!
Seharusnya, Dosen ASN Kemdiktisaintek menerima TUKIN sebagai tambahan penghasilan pegawai (di luar gapok/serdos) per bulannya sebesar :
*Asisten Ahli (kelas jabatan 9): Rp. 5.000.000*
*Lektor (kelas https://t.co/DadJuM9Th7",,16,599,[]
1888818787472093319,2025-02-10 05:14:26+00:00,"Kementerian Pendidikan Tinggi, Sains dan Teknologi","Jl Pintu Satu Senayan, Jakarta","Yuk #InsanDiktisaintek manfaatkan kesempatan ini buat cek kondisi kesehatan tubuhmu. Karena sayang diri = sayang orang tersayang. 💕

#CekKesehatanGratis https://t.co/p2WTZRSCsM",1888818778362028085,10,1,"['InsanDiktisaintek', 'CekKesehatanGratis']"
1889678628809744407,2025-02-12 14:11:08+00:00,Alvi🇮🇩🇵🇸,BDG - JOG,"""Jika kau dengar dosen-dosenmu lantang berteriak: tukin-tukin-tukin
Itu bukan karena tak betah miskin
Ada hak dan harkat dalam tunjangan kinerja
Ada integritas dan janji 
Yang melampaui rasa kenyang keluarga sendiri""

Menyalaaaa, Mbaak Okky!  🔥🔥🔥🔥😭😭😭🔥🔥🔥🔥🔥😭😭😭😭",,0,7,[]
1886274511970189722,2025-02-03 04:44:23+00:00,Kavit,,"Saya mendukung Aksi Damai ADAKSI TUKIN FOR ALL 03 Februari 2025 #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah #semarjaya
@tukin_dosenASN @aliansidosenasnkemdiktisaintek https://t.co/dMMLer1oLx…",,0,0,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah', 'semarjaya']"
1888491929752731838,2025-02-09 07:35:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Selamat Hari Pers Nasional.

Terimakasih rekan Pers selama ini sudah menjadi mitra ADAKSI &amp; meliput Perjuangan Tukin Dosen ASN Kemendiktisaintek seluruh Indonesia. https://t.co/zjpyPDn9pG",,0,42,[]
1879469990086381664,2025-01-15 10:05:39+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"mohon doanya rekan-rekan sekalian. Kami tahu setiap tindakan kritis akan mendatangkan risiko.

tapi rasa takut kami sudah hilang, selama kami di pihak yang benar bersama Tuhan.

Hidup dosen Indonesia!
Hidup Pendidikan Indonesia!",1879469312433438814,4,455,[]
1889136729174503918,2025-02-11 02:17:49+00:00,Universitas Negeri Surabaya,"Surabaya, Jawa Timur ","#BeritaUNESA
Unesa Apresiasi Komitmen dan Langkah Cepat Kemendiktisaintek terkait Tukin Dosen

selengkapnya di
https://t.co/448wsnrXHL

#UNESA #UniversitasNegeriSurabaya",,0,1,"['BeritaUNESA', 'UNESA', 'UniversitasNegeriSurabaya']"
1879486364946923585,2025-01-15 11:10:43+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kami juga yang mendidik guru sampai mereka sarjana. Bagaimana mungkin kami rela guru sengsara?

perjuangan ini untuk pendidikan Indonesia.",,4,251,[]
1881297045891477812,2025-01-20 11:05:43+00:00,ikhwānuddīn ✦,London,"Mendukung Mendiktisaintek Prof Satryo @Kemdiktisaintek untuk terus bekerja menuntaskan pembayaran Tukin dosen ASN

#bayartukindosenkemdiktisaintek 😉",,5,68,['bayartukindosenkemdiktisaintek']
1886618917411426397,2025-02-04 03:32:56+00:00,Harmailis Chaniago,,"apa kabar tentang tuntutan Dosen ASN Kemdiktisaintek???..
semoga bisa dicairkan… aamiin 
#tukinforall #bayartukindosenkemdiktisaintek #dosendimiskinkannegara #dosenbukansapiperah",,0,0,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosendimiskinkannegara', 'dosenbukansapiperah']"
1885243220671816003,2025-01-31 08:26:24+00:00,Hoist The Colours High,"Jakarta Selatan, DKI Jakarta","Tukin dosen 2020-2024 ga bisa dibayarkan? Bukan salah Kemendiktisaintek, tapi salah Bendahara Umum Negara. 

Kalian tau nggak siapa Bendahara Umum Negara? Nah demo aja tuh di depan kantornya, paksa, tuntut hak kalian, jangan seenaknya aja tuh BUN bisa nyiapin MBG 100T.",,14,387,[]
1886915629447561360,2025-02-04 23:11:57+00:00,jayaning astuti,,"@BKNgoid Lalu dimana BKN ketika Tukin dosen tidak kunjung dibayarkan sejak 5 tahun lalu. permudah #bayartukinasndosenkemdiktisaintek #dosenbukansapiperah

@tukin_dosenASN",1886702155282964966,0,3,"['bayartukinasndosenkemdiktisaintek', 'dosenbukansapiperah']"
1886263175714357630,2025-02-03 03:59:20+00:00,ainnifa,"Jakarta, Indonesia","Live streaming AKSI dosen hari ini

https://t.co/oUTSZharXJ…

#tukinforall 
#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah 
Cairkan tukin dosen",,0,1,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1888818778362028085,2025-02-10 05:14:23+00:00,"Kementerian Pendidikan Tinggi, Sains dan Teknologi","Jl Pintu Satu Senayan, Jakarta","#InsanDiktisaintek, cek kesehatan itu penting banget buat deteksi dini penyakit, cegah masalah kesehatan serius &amp; bikin hidup lebih sehat. Lebih baik mencegah sekarang daripada menyesal nanti! https://t.co/eHG9ZvgHFw",1888818769671381038,1,0,['InsanDiktisaintek']
1887867647615705480,2025-02-07 14:14:56+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"mungkin yang dimaksud 2025 Hijriah. 
Soalnya kalo masehi sekarang sudah Februari nih.

Katanya RAKYAT PRIORITAS UTAMA tapi nyatanya TUKIN Mangkrak seharusnya Pemerintah menjadi Teladan Mengayomi Melindungi #pemerintahsehatkanBangsa #bayartukinkemdiktisaintek #dosenbukansapiperah https://t.co/yVKKF3wa3r",,5,112,"['pemerintahsehatkanBangsa', 'bayartukinkemdiktisaintek', 'dosenbukansapiperah', 'dosendimiskinkannegara']"
1887421827263439288,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,"Jadi dosen di Indonesia: 

Ngajar ✅
Riset dan publikasi ✅
Pengabdian ✅
Tukin ❎

Baca artikel lengkapnya di sini ya!
https://t.co/Mg22CFCn4B",1887421824147038421,0,7,[]
1888865140600451441,2025-02-10 08:18:37+00:00,αya ୨ৎ,s¡her,"ADEK TOLONG KAKAK, KAKAK DIKEJAR BIOLOGI KIMIA 🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️",,0,0,[]
1880438004797641149,2025-01-18 02:12:11+00:00,Suci Lestari Yuana,"Yogyakarta, Indonesia","Untuk rekan dosen yg sudah merasa cukup, beruntung dalam hidupnya, saya kira salah satu cara kita bersyukur adalah dengan bersolidaritas pada perjuangan rekan-rekan dosen yg mengalami ketidakadilan. Bersatu kita teguh! Yuk bisa yuk ✊🏽🫶🏼🔥🤗 #JanganJadiDosen #TukinDosenASN",,7,200,"['JanganJadiDosen', 'TukinDosenASN']"
1876185832257892534,2025-01-06 08:35:34+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Nggak ada link berita kumparan ini, tapi kalau dari https://t.co/1Tldr5pzbi, disebut bahwa ketiadaan anggaran tukin dosen dikarenakan nomenklatur kementerian berubah: https://t.co/61a0rw7rXo

Nggak masuk akal. Hak pekerja kampus nggak dibayar karena nama kementerian berubah.",,5,309,[]
1887749856615407987,2025-02-07 06:26:53+00:00,detikedu,,"Tukin Dosen Selama 2020-2024 Tak Dibayar, Pakar: Itu Mencederai Hak! https://t.co/QE7k2IKLI4",,0,0,[]
1885342307165343991,2025-01-31 15:00:08+00:00,txtdrinvestor,,"TUKIN FOR ALL
Kemdiktisaintek diduga akan menimbulkan DISKRIMINASI antara dosen ASN di lingkungan Kemdiktisaintek dengan dosen ASN lainnya di lingkungan Kemdiktisaintek jika skema 3 tidak dilakukan??

sebuah utas
https://t.co/qwSGabHUuX",,1,359,[]
1881624107089076538,2025-01-21 08:45:20+00:00,txtdrbahasa,Indonesia,"❎apotik
✅apotek

❎analisa
✅analisis

❎himbau
✅imbau

❎ustadz/ustad
✅ustaz

❎milyar
✅miliar

Ini kata-kata baku dalam bahasa Indonesia, yaa. 💌",,218,2221,[]
1889581108137722211,2025-02-12 07:43:37+00:00,"Kementerian Pendidikan Tinggi, Sains dan Teknologi","Jl Pintu Satu Senayan, Jakarta","@tulisanradio Halo #InsanDiktisaintek, mohon maaf atas ketidaknyamanannya. Saat ini sudah kami bantu koordinasikan kembali agar permintaan data dosen pada PDDikti dapat segera diproses lebih lanjut. Mohon kesediaannya untuk menunggu dan melakukan pengecekan secara berkala pada laman PDDikti.",1889524050285724100,0,0,['InsanDiktisaintek']
1889211303094374507,2025-02-11 07:14:09+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@id_fm @Kemdiktisaintek @KemensetnegRI @prabowo jangan merugikan diri sendiri,,cukup negara merugikan kita dengan tidak dibayarkannya tukin dosen😒",1889209462717890880,1,6,[]
1889515303899664424,2025-02-12 03:22:08+00:00,van anisd,legal — ic @ nwocp,@tighnare bernyanyi🤙🏻 bernyanyi 🤙🏻 ber bernyanyi 💪🏻 bernyanyi 💪🏻 ber ber ber bernyanyi 🤙🏻 ber ber ber bernyanyi 🤙🏻,1889446985968787774,0,0,[]
1888818769671381038,2025-02-10 05:14:21+00:00,"Kementerian Pendidikan Tinggi, Sains dan Teknologi","Jl Pintu Satu Senayan, Jakarta","Halo #InsanDiktisaintek

Februari Penuh Cinta, Hadiah Spesial untuk Cek Kesehatanmu!
Dalam rangka merayakan hari ulang tahun spesialmu, kita punya kejutan buat kamu:

💝 Cek Kesehatan GRATIS mulai Bulan Februari ini! 💝

#CekKesehatanGratis https://t.co/zLIcrSxUhI",,1,0,"['InsanDiktisaintek', 'CekKesehatanGratis']"
1889638757730599077,2025-02-12 11:32:42+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"ini artinya tukin dosen 2025 WAJIB DIBAYARKAN. yang terhutang dari 2020. tetap kita tagih.

terima kasih @KOMISIXDPRRI https://t.co/4xvHi3sKj8",1889624567997407463,5,85,[]
1888039782707781994,2025-02-08 01:38:56+00:00,20DETIK,JKT-INA,Video Muasal Kusutnya Tukin Dosen ASN Kemendiktisaintek https://t.co/P8v4o5AiX7,,0,1,[]
1887589574332789216,2025-02-06 19:49:58+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sejujurnya sudah mulai banyak rekan dosen yang mulai malas-malasan mengajar dan meneliti dengan baik.

Sudah kecapekan cari sampingan di luar kampus.",,13,397,[]
1888787682920456580,2025-02-10 03:10:50+00:00,tumis,Jejer bakwan,"IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU
IYA BENTAR BERAK DULU",,0,0,[]
1888950545257529666,2025-02-10 13:57:59+00:00,♡,"Los Angeles, CA",buset banh gua dikos nganggur benerr ga kek di rumah 😭😭😭😭😭😭😭😭😭😭😭😭😭😭🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️,,0,0,[]
1887694340702806128,2025-02-07 02:46:17+00:00,KalderaNews,Jakarta,"Tidak Semua Dapat, Ini Kriteria Dosen yang Bisa Dapatkan Tukin Dari Kemendikti Saintek https://t.co/s0OjqwyxJ5",,0,0,[]
1889652049840623842,2025-02-12 12:25:31+00:00,Harian Jogja,"Yogyakarta, Indonesia","Karenanya, SPF menuntut pencarian tukin untuk semua dosen ASN tanpa diskriminasi, termasuk dosen PTNBH. SPF mendesak Kemdiktisaintek mencairkan tukin kepada seluruh dosen ASN Kemdiktisaintek tanpa pengecualian kepada kelompok manapun.",1889651979019755745,1,0,[]
1887553514110628324,2025-02-06 17:26:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"3. Dukung orang baik secara TOTAL 
Kalo kita ga sanggup jadi pemimpin. at least, dukung orang baik jadi pemimpin.  
Jangan biarkan dia berjuang sendirian!  layaknya Rusa diterkam binatang-binatang buas.

karena KEJAHATAN YANG TERSTRUKTUR akan mengalahkan kebaikan yang berantakan",1887552380100878739,1,12,[]
1888796154193957110,2025-02-10 03:44:29+00:00,Arif Fadila,Jakarta,"@tukin_dosenASN 
""Tukin hak dosen, dosen ASN, Non ASN, dan dosen yang lain. Tidak bisa ditolerir atau dapat dinegoisasikan,"" wajib dibayar semua yang tertunggak. Dalam UUD tukin spending mandatory sebesar 20 persen dari APBN https://t.co/CDauMG72qg",,0,1,[]
1889030367765475754,2025-02-10 19:15:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"kalo tukin sudah dibayar pemerintah nanti kita buka bareng-bareng, betapa salahnya tata kelola perguruan tinggi di Indonesia.",1889029827782701101,1,7,[]
1889642980006355033,2025-02-12 11:49:28+00:00,Wa LGI PINGSAN KARNA DI GEBRAK WONPIL😫😩😖🫨🥺☝️,,i-ini wonpil tudey?? I-INI WONPIL TUDEY???🇮 -🇮 🇳 🇮  🇼 🇴 🇳 🇵 🇮 🇱  🇹 🇺 🇩 🇪 🇾 ???ⁱ-ⁱⁿⁱ ʷᵒⁿᵖⁱˡ ᵗᵘᵈᵉʸ??𝐒𝐔𝐌𝐏𝐀𝐇 𝐃𝐄𝐌𝐈 𝐀𝐅𝐇𝐇𝐇😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,,1,1,[]
1887550455791931614,2025-02-06 17:14:32+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"tapi dengan bahasa bayi aku akan bagikan cara memastikan segenggam kekuasaan itu dipegang oleh orang yang tepat.

karena disanalah nasib kita semua ditentukan. Dapet kesejahteraan layak apa enga, Sembako susah apa enga, gas ngantri apa enga.

ini caranya :",1887549610111213769,1,10,[]
1888863803779268980,2025-02-10 08:13:18+00:00,Penerbit Deepublish,Yogyakarta,"Banyak akademisi yang merasa kecewa dan mempertanyakan komitmen pemerintah dalam menyejahterakan tenaga pendidik. Apakah ini hanya masalah teknis birokrasi, atau ada alasan lain yang sengaja ditutupi?
#tukindosen2025 #tukin2024 #dosenasn #dosenswasta #ketimpanganakademik",1888863801640091713,1,0,"['tukindosen2025', 'tukin2024', 'dosenasn', 'dosenswasta', 'ketimpanganakademik', 'pendidikantinggi', 'kemenkeu', 'kesejahteraandosen', 'isudosen', 'pendidikanindonesia']"
1887494172745359690,2025-02-06 13:30:53+00:00,MCR,,"@OgrivPCY @tanyakanrl @Kemdiktisaintek Karena di pemda dan kementerian lain ada Tukinnya. Jadi nambah THPnya.

Sementara @Kemdiktisaintek sampai saat ini belum membayarkan tukin dosen asn-nya sendiri. Udah lima tahun",1887398339807006929,1,2,[]
1888686300154437750,2025-02-09 20:27:58+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@hawwinth @Kemdiktisaintek @Sam_Ardi Times ga salah, soalnya di tahun dosen mendapatkan tukin itu, kita dipindah dari kemendikbud ke kemristekdikti dan disana mulailah dikecualikan.

bisa dibaca kronologinya dari sini aja biar cepet
https://t.co/ecyLuGmDVz",1888562802622878136,1,2,[]
1889219097470329315,2025-02-11 07:45:07+00:00,nununanaz,"DKI Jakarta, Indonesia","Titip alfaatihah untuk dosenku, agar segera siuman dan diberikan kesehatan agar bisa berkumpul lagi dengan para mahasiswanya. 

Ya Allah, sembuhkanlah beliau🤲🏼",1889218848467148823,0,1,[]
1889700027574132802,2025-02-12 15:36:10+00:00,de🐟,still in the same restaurant,"pas bimbingan
👨🏻‍💻 dosen 
💁🏻‍♂️ aku

👨🏻‍💻”Jadi kalo kalian bilang pusing kerjaa, saya lebih pusing”
💁🏻‍♂️”hehe iya prof, maklum gak bakat jadi mahasiswa”
👨🏻‍💻”tak tutuk, bukan gak bakat, males aja”
💁🏻‍♂️”memang prof”

intinya pasrah aja",,0,2,[]
1886387935010046410,2025-02-03 12:15:05+00:00,🍉BOFURIN FESS🍃 ON 【06:00 WIB - 22:30 WIB】,RULES,"🍃 TW // BUCIN (?)

ADEEEKK??! ADEK KENAPA BAJUNYA KAYAK GITU?! MAU NYARI KERJA KEMANA KAMU DEK??? AKU KERJA DEMI KAMU LOH DEK?? AKU KAN UDAH BILANG BIAR AKU AJA YANG NAFKAHIN KAMU??!?! KAMU CUKUP DUDUK DIEM MANIS CANTIK AJA NUNGGU AKU PULANG DEK???? 🤬❤️‍🔥💦 https://t.co/7md5oxrLS5",,13,493,[]
1887633707361837519,2025-02-06 22:45:21+00:00,𝒔𝒉𝒆𝒓˚꒰🐾꒱༘⋆,rps | neverland 🧚🏻‍♀️🩰,"❓ MAU BANGET MAU BANGET MAU BANGET
MAU BANGET MAU BANGET MAU BANGET
MAU BANGET MAU BANGET MAU BANGET
MAU BANGET MAU BANGET MAU BANGET
MAU BANGET MAU BANGET M...
💬 NDER UGAL UGALAN BGT KAMUUUUU 😭😭😭😭 oke bolehhh nanti kapan2 aku bikin yak 😽 https://t.co/wg1V04iasL",,0,0,[]
1887806710913601639,2025-02-07 10:12:48+00:00,˗ˏˋ 𝓿𝓻𝔂𝓵𝓮 ˎˊ˗,청명,"sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *",,0,0,[]
1888046874621526453,2025-02-08 02:07:07+00:00,detikedu,,Video Muasal Kusutnya Tukin Dosen ASN Kemendiktisaintek https://t.co/1Wvdi1YJzU,,0,0,[]
1889587838280167913,2025-02-12 08:10:22+00:00,☽˚⋆,Cornelia Street,buatin au dia turun ke jalan dong 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 kampus perjuangan 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 runtuhkan rezim ini 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,,0,0,[]
1889652127665934507,2025-02-12 12:25:49+00:00,Harian Jogja,"Yogyakarta, Indonesia","Hal ini sesuai dengan Perpres No.136/2018, Permendikbud No. 49/2020, dan Kepmendikbudristek 447/P/2024. Pencairan tukin bagi seluruh dosen ASN Kemdiktisaintek dinilai merupakan langkah konkret sebagai wujud penghormatan terhadap prinsip kesetaraan dan keadilan bagi seluruh ASN.",1889652049840623842,1,0,[]
1887497993018089480,2025-02-06 13:46:04+00:00,nunu˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚🎀,,@_ksnminee_ AYOOOKKK BERDEKATAN BERPELUKAN😋😘🫂🫂🫂🫂,1887496409370513900,1,0,[]
1887831483446141320,2025-02-07 11:51:14+00:00,Bescybs ★ 𓂃,,💗 bub temenin bangkit bub ㅤㅤㅤㅤ ㅤㅤ ㅤㅤㅤ ㅤㅤ ㅤㅤㅤ ㅤㅤ ㅤㅤㅤ ㅤㅤ ㅤㅤㅤ ㅤㅤㅤㅤ ㅤㅤㅤ ㅤㅤ ㅤㅤㅤ ㅤㅤ ㅤㅤㅤ ㅤㅤ https://t.co/YCoUQIgMP7,,6,1,[]
