id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1880164388839260554,2025-01-17 08:04:56+00:00,DPC Demokrat Sumenep,"Kota Sumenep, Indonesia","Tingkatkan Kesejahteraan Dosen, Demokrat Harap Tunjangan Kinerja Dosen ASN Segera Dibayarkan

Bramantyo Suwondo
Anggota Komisi X DPR RI Fraksi Partai Demokrat
#demokratbersamarakyat 
#demokratjatim 
#demokratsumenep https://t.co/O8Promy0Qu",,0,0,"['demokratbersamarakyat', 'demokratjatim', 'demokratsumenep']"
1880580507429421435,2025-01-18 11:38:27+00:00,suaraindonews.com,Jakarta Capital Region,Azhari Cage Desak Presiden Segera Atasi Tunggakan Tunjangan Kinerja Dosen ASN https://t.co/fE2MBL5SxF https://t.co/M7J6bSD6So,,0,0,[]
1876138247249866925,2025-01-06 05:26:29+00:00,Media Indonesia,Jakarta - Indonesia,"Pernyataan Kementerian Pendidikan Tinggi, Sains dan Teknologi (Kemendiktisainstek) yang menyebut tidak ada anggaran untuk tunjangan kinerja (tukin) dosen ASN membuat banyak dosen resah. https://t.co/PJQQCbaz2J",,2,1,[]
1886420430946222081,2025-02-03 14:24:13+00:00,Kompas Data,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di seluruh Indoensia tidak lagi pasrah. Mereka terus bergerak menuntut pembayaran tunjangan kinerja dari tahun 2020 hingga sekarang.  #Humaniora #AdadiKompas  
  
https://t.co/mbH1QPZybr",,0,3,"['Humaniora', 'AdadiKompas']"
1876257409980928326,2025-01-06 13:20:00+00:00,Media Indonesia,Jakarta - Indonesia,"SEJUMLAH organisasi dosen menyatakan kekecewaan atas ketidakjelasan realisasi Tunjangan Kinerja (Tukin) dosen ASN.
https://t.co/lfx6pYCBfs",,0,3,[]
1886729040788381899,2025-02-04 10:50:31+00:00,LPM Retorika FISIP UNAIR,Surabaya,"Baca selengkapnya di https://t.co/tw8HTBfQo2: (Liputan Khusus, Tunjangan Kinerja Dosen ASN: Masa Depan Pendidikan yang Terancam)
https://t.co/K3wZF7Cu0v",1886728754774597912,1,2,[]
1882084808634823085,2025-01-22 15:16:00+00:00,Akuratco,Jakarta Capital Region,"Anggota Komisi III DPR RI, Nasir Djamil, mendesak pemerintah segera mencairkan tunjangan kinerja (tukin) bagi dosen yang berstatus ASN di Kementerian Pendidikan Tinggi, Sains, dan Teknologi.

Nasir mengungkapkan, dirinya menerima aspirasi dari dapil Aceh terkait keterlambatan https://t.co/7MZ7Tjsqtw",,0,0,[]
1881936077906223141,2025-01-22 05:25:00+00:00,detikcom,,"Kemenkeu setujui tunjangan kinerja dosen ASN sebesar Rp2,5 triliun. Pencairan tukin butuh Perpres baru, Komisi X akan kawal proses ini hingga tuntas.

Via @detik_edu  https://t.co/nxZgqcxLjO",,0,8,[]
1886391550508429788,2025-02-03 12:29:27+00:00,iNews,iNews Tower,"Ratusan dosen ASN Kemendikti Saintek melakukan aksi unjuk rasa di Patung Kuda, Kawasan Monas, Jakarta Pusat, Senin (3/1/2025). Mereka mendesak pemerintah untuk mencarikan Tunjangan Kerja (Tukin) yang belum dibayarkan sejak tahun 2020. https://t.co/87oskIuTf0

#Demo #ASN #Tukin https://t.co/z7sY1yIfiD",,0,1,"['Demo', 'ASN', 'Tukin', 'iNews', 'iNews_MF']"
1876890693190270990,2025-01-08 07:16:26+00:00,prajna,Jakarta Capital Region,"Tunjangan profesi dan gaji dosen ASN per bulan

Sumber: Tempo (https://t.co/LwURijHpmz) https://t.co/BzpcdSQkGX",1876890452265165220,1,1,[]
1879814504059691397,2025-01-16 08:54:37+00:00,DPD Demokrat Sumbar,"Padang, Indonesia","Tingkatkan Kesejahteraan Dosen, Demokrat Harap Tunjangan Kinerja Dosen ASN Segera Dibayarkan

Bramantyo Suwondo
Anggota Komisi X DPR RI Fraksi Partai Demokrat https://t.co/eBPnkgWPm6",,0,0,[]
1886742691742175381,2025-02-04 11:44:46+00:00,tempo.co,Indonesia,"Ratusan dosen berunjuk rasa di dekat kompleks Istana Kepresidenan, Jakarta Pusat, Senin kemarin.

Mereka menuntut pemerintah untuk membayar tunjangan kinerja yang belum dibayar sejak 2020 hingga tahun ini.
https://t.co/Qoz2GXW5XY",1886742687359099095,1,90,[]
1876254893100413227,2025-01-06 13:10:00+00:00,Media Indonesia,Jakarta - Indonesia,"PERNYATAAN Kementerian Pendidikan Tinggi, Sains dan Teknologi  (Kemendiktisainstek) yang menyebut tidak ada anggaran untuk tunjangan  kinerja (tukin) dosen ASN membuat banyak dosen resah.

https://t.co/PJQQCba1db",,0,1,[]
1886344927904174540,2025-02-03 09:24:12+00:00,Kompas Klasika,"Palmerah Selatan, Jakarta","Aliansi Dosen ASN Kemendiktisaintek wilayah Yogyakarta turut menggelar aksi di ISI Yogyakarta agar tunjangan kinerja atau tukin segera dicairkan. #Foto #AdadiKompas

https://t.co/u45BADxkfK",,0,1,"['Foto', 'AdadiKompas']"
1885255450477641944,2025-01-31 09:15:00+00:00,detikcom,,"Tunjangan kinerja dosen ASN di bawah Kemendiktisaintek hanya akan dibayarkan untuk tahun 2025. Tukin untuk 2020-2024 tidak dapat diberikan. Kenapa?

Via @detik_edu  https://t.co/4a1EtmsVlo",,0,4,[]
1886420376609079705,2025-02-03 14:24:00+00:00,detikcom,,"Aliansi dosen melakukan demonstrasi di sekitar Monas. Mereka menuntut soal tunjangan kinerja segera dibayarkan. Tuntutan itu bukan hanya untuk ASN, tapi juga semua dosen. https://t.co/ElnX6KbXiy",,1,6,[]
1887285858551959886,2025-02-05 23:43:07+00:00,Kompas.com,Jakarta,"Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

~N #Tukin #Dosen #ASN #KemendiktiSaintek
https://t.co/Oi40AW1Qzm",,87,337,"['Tukin', 'Dosen', 'ASN', 'KemendiktiSaintek']"
1885236372556177545,2025-01-31 07:59:11+00:00,gokepri,"Kota Batam, Kepulauan Riau","Kemdiktisaintek jelaskan alasan tunjangan kinerja dosen ASN 2020-2024 tak cair. Anggaran Rp2,5 triliun dari DPR diusulkan sebagai solusi awal. https://t.co/aQ3pJhLVEi",,0,0,[]
1879434227978277365,2025-01-15 07:43:32+00:00,Tribun Kaltim,"Balikpapan, Indonesia","Dosen ASN Protes! Tukin dan Tunjangan Profesi 2025 Tidak Dianggarkan, Kemenkeu Ungkap Penyebabnya

#TribunKaltim #Dosen #Tukin #TunjanganProfesi
 
https://t.co/pqtLVcy9kr lewat @tribunnews",,0,0,"['TribunKaltim', 'Dosen', 'Tukin', 'TunjanganProfesi']"
1880539714845114692,2025-01-18 08:56:21+00:00,Nindya,,Pak Presiden @prabowo sudah 5 tahun tunjangan kinerja dosen asn Indonesia tidak dibayar pak #DosenDimiskinkanNegara #dosenbukansapiperah #SaifAliKhan #جمهور_الاهلي_يطالب_بالتدخل,,0,4,"['DosenDimiskinkanNegara', 'dosenbukansapiperah', 'SaifAliKhan', 'جمهور_الاهلي_يطالب_بالتدخل']"
1876414415442227492,2025-01-06 23:43:53+00:00,Tati Samhadi,,"”Kerja Keras Dibilang Pengabdian, Tagih Tukin Dibilang Beban”
Para dosen ASN Kemendiktisaintek yang kecewa atas batalnya pembayaran tunjangan kinerja dosen mulai memprotes lewat kiriman papan bunga.
Baca Kompas
https://t.co/410Nt8jIvj
@hariankompas",,0,6,[]
1886327255707652504,2025-02-03 08:13:58+00:00,Solopos,"Solo, Central Java, Indonesia",Dosen ASN Tuntut Tukin 2020-2024 Dicairkan Penuh Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia (ADAKSI) menuntut pemerintah untuk mencairkan semua tunjangan kinerja (Tukin) dosen tanpa terkecuali mulai dari 2020 hingga 2024. https://t.co/qJw7OdhI4n https://t.co/yhDmD5Q3Cc,,0,0,[]
1877046778429591593,2025-01-08 17:36:40+00:00,Pak Ketua,Ketua Rumah Tangga,"@tempodotco Kalau memang mau hapus Tunjangan Kinerja (Tukin), jangan hanya ASN dosen yang dihapus, hapus juga Tukin untuk semua ASN.

Banyak ASN (non dosen) di Instansi Kepemerintahan, pusat maupun daerah yang dari kinerja 'seharusnya' mereka tidak layak menerima tunjangan.",1876850681136726214,3,48,[]
1886331540478570516,2025-02-03 08:31:00+00:00,Solopos,"Solo, Central Java, Indonesia","Tukin Tak Dibayarkan Sejak 2020, Ratusan Dosen ISI Jogja Gelar Unjuk Rasa Aksi unjuk rasa menuntut pembayaran tunjangan kinerja (tukin) diikuti ratusan dosen aparatur sipil negara (ASN) Institut Seni Indonesia (ISI) Yogyakarta. https://t.co/BTubkZ6MAR https://t.co/Y3P5uSz2Tq",,0,0,[]
1886768367744508261,2025-02-04 13:26:47+00:00,KISS FM JEMBER,Jember,"Dosen ASN Kemendiktisaintek Siap Mogok Nasional Jika Tunjangan Tak Dibayar

https://t.co/jFWQYnQrjQ",,0,0,[]
1886782675668885683,2025-02-04 14:23:39+00:00,DPW PKB JAWA TIMUR,"Jawa Timur, Indonesia","Perihal Tunjangan Kinerja (Tukin) dosen yang tertunggak semenjak tahun 2020, legislator PKB mengingatkan bahwa komitmen mensejahterakan ASN secara adil harus tetap dilaksanakan tanpa terkecuali

#PKB
#LebahJatim
#DPWPKBJatim
#PKBJatim
#JatimBangkit
#JatimMaju
#KaderPKBJatim https://t.co/mfuBHsoGua",,0,4,"['PKB', 'LebahJatim', 'DPWPKBJatim', 'PKBJatim', 'JatimBangkit', 'JatimMaju', 'KaderPKBJatim']"
1886252124956405973,2025-02-03 03:15:26+00:00,Sugeng Hartono,"Banyumas, Indonesia","Dukung Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN @Kemdiktisaintek @Gerindra @prabowo @rockygerung @tempodotco @NarasiNewsroom #tukinforall #bayartukindosenkemdiktisaintek https://t.co/V5qU0sBW4h",1886251501414477952,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1887465840192409769,2025-02-06 11:38:18+00:00,Kompas.com,Jakarta,"Kemendikti: Anggaran Tukin Rp 2,5 Triliun untuk 33.957 Dosen ASN

Baca di https://t.co/uTB1fU95lI https://t.co/2QaoB7XLFL",,0,14,[]
1886274271221317978,2025-02-03 04:43:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Dosen berhak mendapatakan TUKIN sejak tahun 2020. Tukin dosen untuk semua,, 2020-2024 harga mati.
#tukinforall
#dosenbukansapiperah 
#bayartukindosenkemdiktisaintek https://t.co/BSpZAjMVyl",1886270801063899454,0,53,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1887494372205469989,2025-02-06 13:31:40+00:00,perupadata,,"Ini hitungan polemik tukin dosen ASN. Belum cair sejak 2020, tapi Kemendiktisaintek cuma memproses tukin 2025 saja.

Diusulkan 8 triliun untuk 80 ribu dosen. Diberikan juga skenario moderat dan minimalis.

Yang disetujui? Bahkan lebih kecil daripada skenario paling pesimis. https://t.co/uC67iduMyM",,1,18,[]
1887425147029889400,2025-02-06 08:56:36+00:00,H a n s o l o 💫,Indonesia,"Padahal dosen itu jam kerjanya lebih banyak lebih dari ASN yang lain.
Sampai rumah aja kerja, siapin materi kuliah, baca skripsi/tesis yang akan diuji bahkan zoom meeting sampai malam.
Gue tau karena adek gue dosen ASN.
https://t.co/lgkn7Y7S5c",,3,13,[]
1882416101382139926,2025-01-23 13:12:26+00:00,antaranews.com,NKRI,"Kementerian Pendidikan Tinggi, Sains, dan Teknologi (Kemendiktisaintek) menyiapkan tiga skenario terkait dengan pemberian tunjangan kinerja (tukin) dosen berstatus aparatur sipil negara (ASN). https://t.co/IF8ZpmkUv0",,1,1,[]
1886258308463620559,2025-02-03 03:40:00+00:00,Media Indonesia,Jakarta - Indonesia,"Ketua Komisi X DPR RI Hetifah Sjaifudian merespon rencana dosen ASN yang akan melakukan demo di depan Istana Negara Jakarta. Ia menegaskan DPRI RI akan sangat serius dan proaktif dalam menjawab aspirasi para dosen terkait tunjangan kinerja (tukin).

https://t.co/KdfSo7jKhP",,0,0,[]
1881196175141073327,2025-01-20 04:24:53+00:00,Radio Elshinta,,"Kementerian Keuangan dikabarkan telah menyetujui anggaran tunjangan kinerja (tukin) dosen Aparatur Sipil Negara (ASN). Hal ini disampaikan Menteri Pendidikan Tinggi, Sains, dan Teknologi (Mendikti-Saintek) Satryo Soemantri Brodjonegoro, dijelaskan Mendikti-Saintek, Kementerian https://t.co/FOd4vnm8kh",,0,1,['E200111']
1886417081052299386,2025-02-03 14:10:54+00:00,na,ic: lamentover | 25,"Tunjangan kinerja dosen ASN ❌
Buzzer, influencer, printilan stafsus yadda yadda yang gajelas kinerjanya tapi gajinya gede ✅",,0,5,[]
1886512483059556789,2025-02-03 20:30:00+00:00,Radio Elshinta,,Dosen ASN tuntut semua tunjangan kinerja dicairkan tanpa terkecuali https://t.co/Umua4RQD7W,,0,1,[]
1886298573714899292,2025-02-03 06:20:00+00:00,tempo.co,Indonesia,"Komisi X Beberkan Alasan Kemendiktisaintek Tak Bisa Bayar Tukin Dosen ASN Secara Penuh
https://t.co/LbacHjHfUN",,1,4,[]
1876198149607334196,2025-01-06 09:24:31+00:00,Harian Kompas,"Palmerah, Jakarta","Para dosen ASN Kemendiktisaintek yang kecewa atas batalnya pembayaran tunjangan kinerja dosen mulai memprotes lewat kiriman papan bunga. #Humaniora #AdadiKompas

https://t.co/MjmPHZIjzl",,2,2,"['Humaniora', 'AdadiKompas']"
1886324107366764850,2025-02-03 08:01:28+00:00,detikcom,,"Aliansi dosen ASN demo menuntut tunjangan kinerja dicairkan. Mereka berharap Presiden Prabowo beri perhatian, sebab Kemendiktisaintek tak kunjung merespons. https://t.co/aBrueTZmQn",,0,2,[]
1882608686738309525,2025-01-24 01:57:42+00:00,Katadata.co.id,Jakarta,"Kementerian Keuangan akan mencairkan pembayaran tunjangan kinerja (tukin) untuk para dosen Aparatur Sipil Negara (ASN) Rp2,5 triliun. Anggaran tersebut untuk membayar tukin sebanyak 33.957 dosen ASN. 

Baca selengkapnya: https://t.co/BTTuXr5aPC

Kreator Konten: Rizka R.
Reporter: https://t.co/LDOxfiiStB",,1,2,"['TunjanganKinerja', 'TukinDosen', 'Kemenkeu', 'LaluHadrianIrfani', 'Katadatacoid']"
1877398086261071890,2025-01-09 16:52:38+00:00,Anna,Indonesia,"Ini serius nggak sih tunjangan dosen ASN dihapuskan karena tdk dialokasikan sbg imbas dari PEMISAHAN KEMENTERIAN?

Really, govt? Haven't ya'll familiarize urself with the concept of PRIORITIES?",,0,1,[]
1880509955817762869,2025-01-18 06:58:06+00:00,Zoom project,,"proyek yang TIDAK JELAS manfaatnya seperti IKN di stop saja, alihkan ke Tunjangan Kinerja DOSEN ASN KEMENRISTEKDIKTI, mereka TIDAK pernah dapat TUNJANGAN KINERJA, take home pay hanya 2-3juta, kalah sama lulusan SMA. ada yang lulusan S3 nyambi jadi OJOL.
#DosenDimiskinkanNegara",,0,0,['DosenDimiskinkanNegara']
1877522294072807876,2025-01-10 01:06:12+00:00,Arya Duta Boekanᵗᵐ,🇮🇩 Indonesia,"Para pejabat Kementerian Pendidikan Tinggi perlu berlatih mencari alasan lain. Argumen penghapusan tunjangan dosen ASN karena pemisahan dan nomenklatur baru, gugur karena pegawai kementerian lain yang lembaganya dibelah, tetap mendapat tunjangan kinerja.
https://t.co/exfWw5MsLK",,0,1,[]
1878719387525587170,2025-01-13 08:23:01+00:00,Marina Nasution,Indonesia,"Struktur keuangan kita, beserta pejabat yang mengelolanya nih udah busuk banget, gak heran public budget buat pendidikan (tunjangan dosen ASN) dan mandatory budget kesehatan dipangkas.",,0,1,[]
1886442280514711749,2025-02-03 15:51:02+00:00,cikang²⁴,pronouns : any,"dosen ASN terlantarkan oleh negara
anggaran negara diperas², diefisiensikan, dihabiskan untuk makan siang gratis sehingga pendidikan tidak lagi menjadi priotias utama padahal masih banyak siswa/i2 daerah 3T yang menjadi korban komersialisasi pendidikan. Tanah dirampas. gak lawan?",,2,5,[]
1886361796619251816,2025-02-03 10:31:13+00:00,Mudafiq R. Pratama,Jember,"Hari ini, dosen ASN @kemdiktisaintek turun ke jalan!
Kami sedang menjalankan Tri Dharma. Hari ini, pengabdian kami adalah memperjuangkan hak yang selama ini diabaikan. Bayarkan tukin dosen ASN! 
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah 
@tukin_dosenASN https://t.co/GoTldWVPyW",,0,1,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1878763369567817813,2025-01-13 11:17:47+00:00,BBC News Indonesia,London - Jakarta,"Sejumlah pengamat pendidikan menilai alasan Kemendikti Saintek tidak menganggarkan tunjangan kinerja dosen ASN karena perubahan nomenklatur, ""terlalu mengada-ada"". 

Sebab aturan tukin dosen ASN adalah amanat UU ASN tahun 2014.",1878763366837281143,3,18,[]
1882309790409330772,2025-01-23 06:10:00+00:00,Media Indonesia,Jakarta - Indonesia,"Kementerian Pendidikan Tinggi, Sains dan Teknologi (Kemendikti-Saintek) mengatakan bahwa persoalan tunjangan kinerja (tukin) bagi dosen ASN saat ini masih dalam tahap proses perhitungan.

https://t.co/7FmoL0n599",,1,1,[]
1886228434109796384,2025-02-03 01:41:17+00:00,Sugeng Hartono,"Banyumas, Indonesia",Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.  @tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek https://t.co/VZ9zwn32VA,1886228261757435929,1,8,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1886418697616794051,2025-02-03 14:17:20+00:00,Kami Indonesia,,"Sekretaris Jenderal Kemdiktisaintek Togar M. Simatupang menegaskan bahwa tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/KATI2UQ3r4",,0,0,[]
1877489837340766265,2025-01-09 22:57:13+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"*UNDANGAN TERBUKA*
Kawan-kawan Dosen ASN Kemendiktisaintek Seluruh Indonesia!
Seharusnya, Dosen ASN Kemdiktisaintek menerima TUKIN sebagai tambahan penghasilan pegawai (di luar gapok/serdos) per bulannya sebesar :
*Asisten Ahli (kelas jabatan 9): Rp. 5.000.000*
*Lektor (kelas https://t.co/DadJuM9Th7",,16,598,[]
1886929562472505841,2025-02-05 00:07:19+00:00,dustysparkling,"Semarang, Jawa Tengah","Terus ASN ASN juga ga boleh speak up, disinisin sesama ASN kalau bahas politik.

Noh gaji gajimu juga hasil kebijakan kepala negara. Banyak anggaran Kemen yg sekarang dipangkas. Berdampak juga ke tukin2mu itu.
Dosen ASN aja tunjangan ga keluar 4 tahun.
Nyesek💔💔💔",,1,0,[]
1886934451155808601,2025-02-05 00:26:45+00:00,iscab.saptocondro,third rock from the sun,"https://t.co/umwheYTzVP  

Dosen ASN Tuntut Tunjangan Kinerja ke Istana  

https://t.co/WcVf3uQQMd",,0,0,[]
1887304097663255025,2025-02-06 00:55:35+00:00,𝕭 𝕺 𝕸 𝕭 𝕰 𝕽 Ⓣⓜ,"Grindelwald, Switzerland","Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

Loh emang anggaran tsb dialihkan @jokowi kemana ya ?🤔
Tahun 2020 - 2024 kan Presiden nya Jokowi",,3,8,[]
1880716000922046833,2025-01-18 20:36:51+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Oleh karena itu, sistem penggajian yang adil untuk dosen harus bersifat holistik, mencakup:

- komponen gaji untuk menjamin kestabilan finansial dosen (Gaji Pokok, Tunjangan - termasuk TUKIN)
- komponen Insentif variabel untuk penghargaan atas kinerja ekstra",1880715438641811939,1,39,[]
1880529167718215871,2025-01-18 08:14:26+00:00,GusBeng Bali,"Jembrana, Bali","#DosenDimiskinkanNegara
#DosenBukanSapiPerahan#
#BayarTukinRapelDosenAsnKrmndiktisaintek#
Tunjangan kinerja dosen ASN Kemendikti 'tak dianggarkan' karena perubahan nomenklatur - 'Itu ngelesnya pemerintah saja' - BBC News Indonesia https://t.co/l0dYetDUwi",,0,6,['DosenDimiskinkanNegara']
1886275251191021917,2025-02-03 04:47:19+00:00,CNN Indonesia,,VIDEO: Ratusan Dosen ASN Demo Tuntut Pembayaran Tukin di Dekat Istana https://t.co/stAQoH98pe,,1,13,[]
1877671873275666522,2025-01-10 11:00:34+00:00,@si.oyen.2024,"Tangerang, Banten.","Anggaran untuk tunjangan dosen ASN ❌
Anggaran untuk tunjangan menteri baru, wamen baru n staf ahli baru hasil pemecahan kementerian ✅✅✅",,0,0,[]
1878722208820072686,2025-01-13 08:34:14+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Prinsip kami :
SEMARJAYA (SEbelum MAsuk Rekening JAngan percaYA)

Perjuangan tetap lanjoeet , ga kendor sama sekali🔥

https://t.co/Y13z1eFAki",,7,396,[]
1877587631317373063,2025-01-10 05:25:49+00:00,KalderaNews,Jakarta,Turut Berdukacita atas Batalnya Pencairan Tunjangan Kinerja (Tukin) Dosen ASN https://t.co/qlUujipEa4,,0,0,[]
1879779367087473031,2025-01-16 06:35:00+00:00,Media Indonesia,Jakarta - Indonesia,"Menteri Pendidikan Tinggi, Sains, dan Teknologi (Mendiktisaintek) Satryo Soemantri Brodjonegoro mengatakan pemerintah masih mengupayakan tunjangan kinerja (tukin) dosen bersttatus aparatur sipil negara (ASN) yang belum cair.

https://t.co/uco2K8yBLX",,0,0,[]
1876441975442100433,2025-01-07 01:33:24+00:00,KalderaNews,Jakarta,Turut Berdukacita atas Batalnya Pencairan Tunjangan Kinerja (Tukin) Dosen ASN https://t.co/qlUujiqbZC,,0,0,[]
1886418672815874446,2025-02-03 14:17:14+00:00,Hypevox,,"Sekretaris Jenderal Kemdiktisaintek Togar M. Simatupang menegaskan bahwa tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/ghcHzm0tqM",,0,0,[]
1885199833700430214,2025-01-31 05:34:00+00:00,detikcom,,"Senin tanggal 3 Februari nanti, dosen ASN di bawah Kemendiktisaintek akan demo di depan Istana Kepresidenan Jakarta, menuntut hak yang belum dibayarkan.  https://t.co/hTOZ0tmmfY",,0,5,[]
1879837372264710456,2025-01-16 10:25:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"3. nominal tukin jauh lebih besar dari tunjangan profesi (sertifikasi dosen) yang diperoleh dengan perjuangan yang berat dan lama, sementara tukin melekat dengan gaji pegawai non-dosen TANPA SYARAT (begitu lulus ASN, maka Tenaga non-dosen langsung menerima tukin, tapi dosen baru",1879836524545507724,1,22,[]
1879008626863685968,2025-01-14 03:32:21+00:00,BeritaSatu,Jakarta,"Pemerintah Upayakan Tunjangan Kinerja untuk Dosen ASN, Menko PMK Pratikno Sampaikan Progres #BNetwork
https://t.co/RCWpNQdVNF",,0,0,['BNetwork']
1887421824147038421,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,Pemerintah berjanji akan segera membayar tukin dosen ASN sambil menunggu peraturan presiden (perpres). https://t.co/hX3iMNvgf5,1887421819625300202,1,3,[]
1886237611595108527,2025-02-03 02:17:45+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 8 - Bedah - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.  

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/bnMKvyYLpV",1886236893769347293,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886742720615735550,2025-02-04 11:44:53+00:00,tempo.co,Indonesia,Sekretaris Jenderal Kementerian Pendidikan Tinggi Togar Mangihut Simatupang mengakui surat edaran itu dan membenarkan bahwa kewajiban untuk membayar tunjangan kinerja dosen ASN yang belum dibayar sejak 2020 sampai 2024 memang bukan tanggung jawab mereka.,1886742716597575838,3,38,[]
1882440652941898063,2025-01-23 14:50:00+00:00,Radio Elshinta,,"Wakil Ketua Komisi X Lalu Hadrian mengatakan, terdapat beberapa poin pembahasan dalam rapat kerja tersebut, Salah satunya adalah mengenai tunjangan kinerja untuk dosen ASN yang belum cair sejak lima tahun lalu, Kamis (23/01). 📸Ard
#BeritaElshinta https://t.co/dKbOhZrXEp",,0,1,['BeritaElshinta']
1885934610766602458,2025-02-02 06:13:44+00:00,Siska Benangsari,,"Estimasi  📊 ASN (PNS)
👨‍🏫 Dosen ASN: 88.000 orang
👩‍🏫 Guru ASN: 300.000 orang
👨‍💼 Pegawai Pusat+Daerah: 125.370 orang

📊 Penerima Tunjangan Profesi Guru Non-PNS: 185.096 orang

📚 Dosen/Guru Besar penerima serdos+tunjangan kehormatan 67.082 orang

Nah, bagaimana alokasi gajinya?",1885933095364551093,1,8,[]
1886227147381256472,2025-02-03 01:36:10+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 2 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/bawRPDtlUR",1886226727862419832,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1880440634089304429,2025-01-18 02:22:38+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@SupitJm halo Grok @grok  bantu mimin yakinkan @Kemdiktisaintek dong,,kalau tukin dosen itu beda sama tunjangan profesi, besa sama tunjangan fungsional,,🥲🥲",1880409444745712029,3,11,[]
1887080404848709851,2025-02-05 10:06:43+00:00,Penerbit Deepublish,Yogyakarta,Keputusan Kementerian Keuangan yang menyetujui anggaran Tunjangan Kinerja (TUKIN) untuk dosen ASN menimbulkan perdebatan panas https://t.co/wRIM5RH0sC,,1,0,[]
1886236893769347293,2025-02-03 02:14:54+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 7 - Bedah - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/HKA4Aaqdo5",1886236184533197054,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1880429298643026140,2025-01-18 01:37:36+00:00,stress out,,"Proyek yang TIDAK JELAS manfaatnya seperti IKN di stop saja, alihkan ke Tunjangan Kinerja DOSEN ASN KEMENRISTEKDIKTI, mereka TIDAK pernah dapat TUNJANGAN KINERJA, take home pay hanya 2-3juta, kalah sama lulusan SMA. ada yang lulusan S3 nyambi jadi OJOL.

#DosenDimiskinkanNegara",,0,1,['DosenDimiskinkanNegara']
