id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1885947629827404267,2025-02-02 07:05:28+00:00,kelab,,@hrdbacot temukan perbedaan dengan negara tercinta cot. di negara tercinta mah gaji umr itu malah udah termasuk pokok+allowance/tunjangan 🤣 https://t.co/mHnJFDcBOD,,1,11,[]
1885948070510333970,2025-02-02 07:07:13+00:00,mylusmyko,"Yogyakarta, Indonesia","kondangan = temu kagama 🤝🏻
2 angkatan bersatu &amp; ketemu pak dosen https://t.co/WAQIXccNEs",,0,9,[]
1885267446820725228,2025-01-31 10:02:40+00:00,Avalanche 🔺 Indonesia 🇮🇩,Indonesia,"5 tim. tunjangan $50k. Kumpulan hadiah $500k.

Benar sekali, pendaftaran Codebase S3 kini telah dibuka!

Inilah kesempatan Anda untuk mengambil langkah maju dan mengubah ide Anda menjadi proyek inovatif berikutnya di Avalanche.
https://t.co/cWW3Gl004L",,1,16,[]
1885514473706053868,2025-02-01 02:24:16+00:00,Pejabat Gabut,Jakarta,"@tukin_dosenASN Tukin Dosen 2020-2024 Tak Dapat Dibayarkan karena Bisa Langgar Peraturan https://t.co/QcJxj7EjhJ

Opini dibangun dan kesalahan ditimpakan ke menteri terdahulu, konyol ini si Togar. Yang menanggung kesalahan bukan menteri tapi negara harus membayar tukin",1885494353935949993,3,17,[]
1885742842921755079,2025-02-01 17:31:43+00:00,xChrisFCU,Alte Försterei ,Nothing else matters außer RedBull Dosen https://t.co/0nyigPxtSb,1885720464590303260,0,6,[]
1884906807639916819,2025-01-30 10:09:37+00:00,Harian Kompas,"Palmerah, Jakarta","Tukin dosen ASN di lingkungan Kemendiktisaintek untuk tahun 2025 kemungkinan dibayar, saat ini proses pengalokasiannya masih berlangsung.  #Humaniora #AdadiKompas

https://t.co/3fpdyAQ3C1",,0,2,"['Humaniora', 'AdadiKompas']"
1885605462004892079,2025-02-01 08:25:49+00:00,𝘒𝘢𝘵𝘩𝘳𝘪𝘯 𝘌♭,,"Monaten nicht die erforderlichen drei Dosen eines Polio-Impfstoffs erhalten, um geschützt zu sein (https://t.co/SMXDxkURau). Nach Schätzungen kommen 2022 und 2023 weitere 600 000 Kinder hinzu, die ihre Impfung möglicherweise verpasst haben…10/13 https://t.co/1lS80IuRb6",1885605453180154112,1,9,[]
1885249838062985328,2025-01-31 08:52:42+00:00,Putu Pradnya Andika,"Bandung, Jawa Barat",@tukin_dosenASN bisa-bisanya ga diakui sama kementrian sendiri 🤣 https://t.co/hvhPA1Hpwc,1885033351637078169,1,8,[]
1885065435638358362,2025-01-30 20:39:57+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"untuk menambah khazanah per-Tukineman kita semua.  

dimuat di @ConversationIDN 

https://t.co/7QlHS6mvhC",,3,101,[]
1885198267786682559,2025-01-31 05:27:46+00:00,銅銭,島田,"人生で初めてブーツを買いました
かっこいいです
履いて歩いてたら靴擦れしました
もう嫌です",,0,2,[]
1885405962627887509,2025-01-31 19:13:05+00:00,★ Sara ignored★,,He dosen't know he's next https://t.co/wyUNcPDIIU,1885405905228870098,1,33,[]
1885236717700952284,2025-01-31 08:00:34+00:00,Nick ✨☃️,"Jena, Germany","In höheren Dosen kann Paracetamol zum Tod führen. 
Obviously hab ichs noch nicht ausprobiert, aber es soll sehr schmerzhaft sein und bis zu sieben Tage dauern. Selbst bei rechtzeitiger Behandlung gibt es Leberschäden. 

Alles keine schöne Sache. Würde ich lassen.",,0,10,[]
1884909550215799171,2025-01-30 10:20:31+00:00,Alysya,Indonesia,"wihh bapak #NusronWahid
ATR BPN dapat apresiasi kinerja dari dpr dong berarti emang pekerjaannya bagus ini ya pak menteri💪👍

https://t.co/Sch4YtpAtm",,3,17,['NusronWahid']
1885427266248991127,2025-01-31 20:37:44+00:00,k a o,,Life of pi😖 alhamdulillahnya dapet dosen penguji yang super baik bingitsss🥹 https://t.co/U4ofZbVq7q,,2,7,[]
1885248483101466792,2025-01-31 08:47:19+00:00,DC Prasetyo,"West Borneo, Indonesia","Guru dan dosenku tak dapat tunjangan kinerja, hanya demi bangunan megah(?) bernama IKN.",,1,3,[]
1885840807548129504,2025-02-02 00:01:00+00:00,Lowongan Guru & Dosen,,"Lowongan kerja guru dan tenaga kependidikan di Nurul Imam Islamic School, Karawang

Deadline: 14 Februari 2025 https://t.co/SFabARqrA3",,0,5,[]
1884970334069407924,2025-01-30 14:22:03+00:00,ray,bukan akun ambis,"Eeeeee, here's mine (emang gak wajib sih...) Tp jujur di ITS proyek dosen yg temanya pengabdian masyarakat jg banyak kok, dan mahasiswanya jg banyak yg join https://t.co/WjGZ2R8caE",,3,21,[]
1882724574581977478,2025-01-24 09:38:12+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Dari penjelasan ini, kemungkinan dosen yg mendapatkan tukin hanya dosen ASN di PTN Satker dan PTN BLU.

Ini berpotensi diskriminatif dan justru memperparah ketimpangan upah dosen, karena akan ada dosen yg dapat tukin, ada juga yang tidak.",,9,416,[]
1885825408547119443,2025-02-01 22:59:48+00:00,Serikat Pekerja Angkutan Indonesia,,"Menteri Ketenagakerjaan Yassierli menanggapi permintaan Serikat Pekerja Angkutan Indonesia (SPAI) yang menuntut mengeluarkan regulasi terkait Tunjangan Hari Raya (THR) bagi pekerja ojek online (ojol), taksi online (taksol) dan kurir. 

https://t.co/vdIn6LFuSR",,0,2,[]
1885921777446236214,2025-02-02 05:22:45+00:00,ᜊwel. 성장 🌸🎀,talk a lot about Kyungsoo ,"TW // SPOILER

hihiii keinget scene dimana jungah ceritain sosok cwok kiyowo yg dia temuin di masa depan ((yujun)) ke dosen yg notabeny bapakeny yujun🤣🤣 https://t.co/nN6f9gn5kk",,1,3,[]
1885381717516837266,2025-01-31 17:36:44+00:00,Jo ∞,,"— pak dosen tbtb ngilang ternyata abis makan, makin full lagi ini mah energinya buat bahas musik🤏🏻 https://t.co/gZmqXxvoX5",,0,524,[]
1884911905203970531,2025-01-30 10:29:52+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,masih ga percaya #dosendimiskinkannegara ?,,1,56,['dosendimiskinkannegara']
1885375051605950779,2025-01-31 17:10:15+00:00,💐,she/her,BERHASIL MENDAPATKAN GONG COMBO DOSEN DI SEMESTER 4 INI🫡🔥 https://t.co/YeJYliIdhh,,6,40,[]
1885149600199434709,2025-01-31 02:14:23+00:00,Sekretariat Jenderal Kementerian Keuangan,Indonesia,"Temankeu, Sejalan dengan kinerja APBN 2024, stabilitas sistem keuangan (SSK) pada triwulan IV 2024 juga tetap terjaga di tengah divergensi pertumbuhan ekonomi dunia serta ketidakpastian pasar keuangan global yang meningkat. https://t.co/z8XkjGKhpO",,1,2,[]
1884989087360090428,2025-01-30 15:36:34+00:00,LadyGrey2,,"@unblogd ■Da hat es angefangen, dass endlich wieder Vernunft in die deutsche Politik einkehrte, wenn auch erst in homöopathischen Dosen.

■Da hat es angefangen, dass man endlich die illegale Masseneinwanderung bekämpfte.

■Da hat es angefangen, dass die undemokratische Brandmauer fiel!",1884845633468502062,1,1,[]
1886742772784550151,2025-02-04 11:45:05+00:00,tempo.co,Indonesia,"Pada 2020, Menteri Pendidikan dan Kebudayaan Nadiem Makarim mengeluarkan aturan tentang pemberian tukin pegawai di Kementerian Pendidikan dan Kebudayaan.
https://t.co/Y1ArSSdeZe",1886742769000997180,1,28,[]
1885432458927055043,2025-01-31 20:58:22+00:00,Dosen_Genosse,,Neue Adidas Jacke von Vinted ist übrigens eingeschlagen https://t.co/8DIwNGJ9vY,,4,89,[]
1885301953133244653,2025-01-31 12:19:47+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Padahal jelas-jelas,, turunan dari Perpres No.136/2018 ini diatur di Permendikbud No.49/2020. Disini,,tidak ada pengecualian dosen mendapatkan TUKIN

KEPMEN 447/2024 itu tentang Nama Jabatan, Kelas Jabatan, dan Besaran TUKIN untuk Dosen yang selama ini memang belum ada. https://t.co/T6GUWI8iqK",1885301942727172575,1,20,[]
1885658176265032184,2025-02-01 11:55:17+00:00,Universitas Negeri Malang - Menfess! 🍉,cra krim mfs? cek link‼️😠👉🏻,Mahasiswa um! bisa tau jadwal mengajar dosen tuh darimana ya?,,1,4,[]
1886645929471828130,2025-02-04 05:20:16+00:00,Republika Jogja,Yogyakarta,"Tukin tak Cair Empat Tahun, Dosen ASN ISI Yogyakarta Kerja Sampingan 
#TukinDosen #DosenISIYogyakarta #TunjanganKinerjaDosen
https://t.co/IZUl9UnU3s",,0,0,"['TukinDosen', 'DosenISIYogyakarta', 'TunjanganKinerjaDosen']"
1884973241934209431,2025-01-30 14:33:36+00:00,nai mode TA,,dosen pun cape input https://t.co/nAsaXXJAnk,,3,18,[]
1885177753563013185,2025-01-31 04:06:16+00:00,Gocasedam,,@SasaSim52282348 A ovaj koga optuziju da je kupio diplome je vd direktor sportske hale Nikola Dosen. Kako je moguce da svi oni lice https://t.co/ySrVHVNmNY,1885102175929487644,0,5,[]
1884964234867679444,2025-01-30 13:57:49+00:00,METRO TV,,"Masa pemerintahan Kabinet Prabowo-Gibran memasuki 100 hari pertama. Kontroversi mewawancarai sejumlah menteri terkait kinerja mereka.  Bagaimana mereka merespons penilaian kinerja dari publik? 
Saksikan #MetroTVKontroversi JANJI J̶O̶N̶I̶ MENTERI hari Kamis (30/1) pukul 21.05 WIB https://t.co/Uz4R9oWUdm",,0,2,['MetroTVKontroversi']
1882740987870765472,2025-01-24 10:43:25+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Memang mau dikotak-kotakin.

Udah terbukti ampuh sejak jaman VOC kan.

Devide-et-impera, konflik horizontal, dan ngaduk tai.

Yang dapet Tukin cuma dosen ASN di PTN-Satker dan PTN-BLU.

Yang di PTN-BH sama LLDIKTI? Gak ada. Good luck.

Dapet kampus yang manajemennya skill issue?",,24,1396,[]
1886284947092328489,2025-02-03 05:25:51+00:00,Syukur Ikhsani,Jakarta Capital Region,"Tukin dosen ini beneran kejam sih ya
Udah ada aturan, tapi ga pernah dijalanin. Harusnya jadi utang, tapi malah mau dibiarin jadi pahala karena belum ada alokasinya dan perubahan kementrian

Tugas keberlanjutan ya beresin juga kebobrokannya Pak Presiden dan Menteri ✌😇",,1,1,[]
1885838829975699598,2025-02-01 23:53:08+00:00,🩸Vanessa Viri Sanguinum🩸,,"I've made a lioness based Na'vi and she is up for grabs on my ToyHouse~ 
OTA - https://t.co/0MXPd71UXO (just wanted to show her off, if someone is actually interested in her and dosen't have ToyHouse fell free to dm me~)
✨Glazed Version✨
#navi #adoptable #OTA https://t.co/jiHplnnJrq",,0,5,"['navi', 'adoptable', 'OTA']"
1885547191122747484,2025-02-01 04:34:16+00:00,IG AlifKamal13,,"Dalam mendukung pengentasan Kemiskinan, @KemensosRI diminta untuk menyusun perencanaan yang komprehensif, utuh, terpadu, terkoordinasi, terintegrasi sehingga akan fokus dan efektif @GusIpul_ID @agusjabo333

#KemensosSelaluAda

https://t.co/n1RVnUpMka",,0,5,['KemensosSelaluAda']
1885137828482527247,2025-01-31 01:27:37+00:00,銅銭,島田,職場でガオガイガー歌うか,,0,2,[]
1885223439579156818,2025-01-31 07:07:48+00:00,zaphire 🐣,N109 Zone,"Izin ikutannn 🤧 

Mahasiswi rebel    Dosen killernya https://t.co/XtY4a38m1K",,0,5,[]
1885934062893949195,2025-02-02 06:11:34+00:00,KalderaNews,Jakarta,"Tidak Semua Dapat, Ini Kriteria Dosen yang Bisa Dapatkan Tukin Dari Kemendikti Saintek https://t.co/s0OjqwyxJ5",,0,0,[]
1885283920146796918,2025-01-31 11:08:08+00:00,ceia,Soshiro ,"@tanyarlfes Kalian harus baca ini sih🤣🤣
*Konteks: temen kuliahnya sebarin undangan nikahan ke dosen https://t.co/jJMDtiwCRf",1885268095788318726,74,3636,[]
1887694340702806128,2025-02-07 02:46:17+00:00,KalderaNews,Jakarta,"Tidak Semua Dapat, Ini Kriteria Dosen yang Bisa Dapatkan Tukin Dari Kemendikti Saintek https://t.co/s0OjqwyxJ5",,0,0,[]
1886067676394725387,2025-02-02 15:02:30+00:00,#kabarfiskal,Indonesia,Anggaran Tukin untuk Dosen ASN Kemendiktisaintek Belum Sesuai Skenario https://t.co/H0RPOpuv5h @hariankompas,,0,1,[]
1885305869031620958,2025-01-31 12:35:21+00:00,luca,Kreis Mettmann,"News🚨‼️

Die Kölner „Gruppe Anti Lev“ hat sich mit den Roten Bullen aus Leipzig verbündet. In einem gemeinsamen Statement der Gruppen wurde mit den Worten „Euch Pillen mögen wir nicht, darum gibt es am Mittwoch Dosen ins Gesicht“  mächtig in Richtung des Gegners geschossen. https://t.co/s73alyFr6U",,5,91,[]
1884943885173961052,2025-01-30 12:36:57+00:00,ikhwānuddīn ✦,London,"Bertahun-tahun, Garuda di laporanku.
Tanpa (tunjangan) kinerja. https://t.co/El0IGZXH9F",,10,92,[]
1884970135481700500,2025-01-30 14:21:16+00:00,謬提,RCTP,yang masih ga percaya THP w ga ada apa-apanya dibanding gaji kalian. Dosen gue di Taiwan pas tau angka ini kaget sampe minta gue balik kesana karena gaji disini ga lebih gede dari jajan beliau 1-2 hari wkwkwkwk #JanganJadiDosen https://t.co/qW3YAPlZmK,,16,444,['JanganJadiDosen']
1885486911088992273,2025-02-01 00:34:44+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea",Dirapel terus hilang. Tukin dosen.,,35,2896,[]
1885633095195623859,2025-02-01 10:15:37+00:00,Lutfi Nur Farid,,"Prof ortho dosen saya pernah bilang, ""Saya kalo mau pasien banyak gampang, saya bikin lapangan futsal gratis yg banyak, itu rentan sekali ACL PCL. Tapi saya dokter, bukan pebisnis. Bukan utk itu saya disumpah. Jadi saya aktif bikin edukasi gimana mengurangi cedera olahraga.""",,20,11114,[]
1885301926591680996,2025-01-31 12:19:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kocak sekali kementerian kita ini,,bikin sosialisasi via zoom hanya untuk nyampeiin bahwa PERMEN dan KEPMEN tentang TUKIN DOSEN sedang dalam proses. Biasanya yang disosialisasikan itu ya PERMEN/KEPMEN yg sudah disahkan...eh..ini sosialisasi proses pengajuan🤣🤣",,4,51,[]
1885154474169426275,2025-01-31 02:33:45+00:00,IDN Times,,"Kemendikti: Tukin Dosen ASN 2020-2024 Tak Bisa Cair, Hanya untuk 2025

https://t.co/dWIDczPb4e",,0,1,[]
1885710322188603890,2025-02-01 15:22:30+00:00,Marv✊🏽,,@WeirdGrampian @PartickDriver @scotgov @JohnSwinney No it dosen’t https://t.co/Ae2zOHnmMQ,1885710166823252300,0,2,[]
1885126259589734832,2025-01-31 00:41:38+00:00,cola,,"@tanyarlfes aku juga di fase ajukan resign tapi baru diizin 3 bulan lagi, ini bukan tentang susah cari kerja apa ga bersyukur tapi lebih ke sayang diri sendiri, kerjaan bercabang, gaji underpaid, gak dapat tunjangan, mau gak mau harus lembur, daripada masuk IGD mending resign",1885117081353326610,9,596,[]
1885776402995433920,2025-02-01 19:45:05+00:00,Partho,India ,@sondesix This dosen't look good! https://t.co/J6FeUJdDNl,1885771888938680636,5,70,[]
1885643063239876744,2025-02-01 10:55:14+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,"kalian dulu bimbingan revisi after sidang skripsi sama dosen penguji lama engga? infonya dong, kira"" seminggu bisa kelar ga ya? :(

[Titipan] -ness",,11,23,[]
1885661350581678589,2025-02-01 12:07:54+00:00,kuro kuro,,infokan rapel tukin bapak/ibu dosen,,0,2,[]
1885350583424737364,2025-01-31 15:33:01+00:00,𝓐𝓼𝓵𝓪 𝓰𝓻𝓲𝓼𝓮𝓵𝓭𝓪 𝓶𝓲𝓻𝓪𝓫𝓮𝓵,,"Main Game dulu baru lanjut ngeuwe
https://t.co/E1ihYtBdC0
Sebelum mandi ngeue dulu
https://t.co/uHML22NukE
Lagi enak tidur malah di eue
https://t.co/TNiKtrIzGA
Demi mendapatkan nilai yg bagus rela ngeue sama dosen
https://t.co/25Qh2aob9s https://t.co/jHXyQj1WoT",,0,12,[]
1887425147029889400,2025-02-06 08:56:36+00:00,H a n s o l o 💫,Indonesia,"Padahal dosen itu jam kerjanya lebih banyak lebih dari ASN yang lain.
Sampai rumah aja kerja, siapin materi kuliah, baca skripsi/tesis yang akan diuji bahkan zoom meeting sampai malam.
Gue tau karena adek gue dosen ASN.
https://t.co/lgkn7Y7S5c",,3,13,[]
1885501396503715862,2025-02-01 01:32:18+00:00,txtdrinvestor,,"TUTORIAL UNTUK @Kemdiktisaintek agar rapel tukin dosen asn kemdikti saintek yg belum dibayarkan bisa di acc berdasarkan kemenag pd tahun 2021 saat membayar tukin guru&amp;dosen yg terutang sejak 2015 hingga 2018
.
Sebuah utas
.
https://t.co/5PIY4JkGb7",,2,45,[]
1885247383254307236,2025-01-31 08:42:57+00:00,Yanuar Nugroho,"Manch-UK, Sing, Yogya, Jakarta","dari cek-ricek beberapa kementerian, angkanya benar (coba @PNS_Ababil ikut bantu) 😉 jadi, bisa jadi isi seluruh tabel ini benar. ada yg dipotong (sedikit, banyak), ada yg tidak.

saya kepikiran apa dampaknya secara mendasar pada kinerja K/L ya. iya, diminta ngirit, buang yg gak",,97,1558,[]
1886739192929239545,2025-02-04 11:30:52+00:00,KBR,"Jakarta, Indonesia","""Yang menjadikan kita sangat prihatin itu soal tukin yang tak kunjung cair. Pemerintah berdalih tak ada pengusulan dari Menteri sebelumnya. Kita tahu kemajuan negara bergantung pada pendidikan,""

#Dosen #Tukin #TukinDosen 

https://t.co/Xpb6Zqu0PM",,0,0,"['Dosen', 'Tukin', 'TukinDosen']"
1885187616502591630,2025-01-31 04:45:27+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","1) Pertama kali jadi dosen CPNS, ""P""-nya itu ""Pohon"".

2) Lalu dapet NIP, di sini ""P""-nya itu ""Payung"".

3) Setelah setahun, dapat SK jadi PNS. Nah, yang ini, ""P""-nya ""Panci"".

4) Nah, buat penilaian kerja, perlu ngisi SKP. Di sini, ""P""-nya itu ""Piring"".",,29,573,[]
1885259958104842541,2025-01-31 09:32:55+00:00,jazline,Winterfell,"Hajeongwoo AU

Serba-Serbi jadi Dosen
Episode kecapekan abis bimbingan https://t.co/kOkneUKlvk",,0,102,[]
1885165998086774976,2025-01-31 03:19:33+00:00,Ahmad Sugiarti,,"Bapak Menteri Nusron Wahid menyampaikan kinerja dari Kementerian  yang beliau pimpin dalam waktu kerja 100 hari target kinerja untuk mengusut tuntas kasus 194 perusahaan sawit membabat hutan 1 juta Ha di depan Komisi 3 DPR RI 
https://t.co/VymUYC85JV https://t.co/PV24cS3oTe",,6,9,[]
1885641745477554467,2025-02-01 10:50:00+00:00,detikcom,,"Besaran gaji Aparatur Sipil Negara (ASN) diatur dalam Peraturan Pemerintah Nomor 5 Tahun 2024. Ini juga mencakup gaji dosen PNS.
https://t.co/s04eCprg09",,0,2,[]
1885736524609712422,2025-02-01 17:06:37+00:00,Dosen_Genosse,,Ok https://t.co/KzYscSTWyj,,0,41,[]
1885705510881517883,2025-02-01 15:03:23+00:00,Dosen_Genosse,,Nur geile Schweine da drüben https://t.co/euYWzBLhUj,,1,52,[]
1885303344266109123,2025-01-31 12:25:19+00:00,Dosen_Genosse,,Just Twitter things https://t.co/7zHRJrRRxo,,3,51,[]
1885120443054715101,2025-01-31 00:18:32+00:00,PNS Garis Lucu 💤,kalo gps-nya sih di kantor 😌,"Kotak amal kantor mau diaktifkan lagi. Disuruh ngisi kalo abis gajian ato tukin cair. Seikhlasnya. Katanya buat nambah operasional sama buat bantu ngasih yg tenaga lepas. Yeaaah, i love this country 😌",,191,4893,[]
1885791689932992996,2025-02-01 20:45:49+00:00,Dosen_Genosse,,Geil geil geil,,0,55,[]
1885278057562304913,2025-01-31 10:44:50+00:00,Dosen_Genosse,,Mit Herz und Verstand abschieben 🥰🌻✈️ https://t.co/DBGlBj5gSU,,2,44,[]
1884884233690247217,2025-01-30 08:39:55+00:00,Ody Dwicahyo,,"Dosen di univ lain (masih ada yg)
dicium tangannya 

Cuma Dosen Unpar yang 
dicium buleuit",,27,902,[]
1885403971147489546,2025-01-31 19:05:10+00:00,verin,,bentar ya kak asdos nya masih kena mental diomelin pak dosen 🙏🏻,,1,59,[]
1885305394416750833,2025-01-31 12:33:27+00:00,Dosen_Genosse,,Gleich Döner fetzen,,3,17,[]
1885289070835986467,2025-01-31 11:28:36+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","kamu sadar gak, kalo kamu goblok?",,3,335,[]
1885259720535199909,2025-01-31 09:31:58+00:00,Paladistite,"Bogor, Jawa Barat","Tiba-tiba banget besok diminta wawancara buat jadi Dosen bulan Agustus depan,, 😭😭

Walaupun ini mimpi besar gue, tp gak expect secepat ini

Minta doanya semoga hasilnya bagus dan diterima 🙏🙏",,31,47,[]
1885122395742363663,2025-01-31 00:26:17+00:00,Sam Ardi,Karang Tumaritis,"Dalam SK CPNS dan PNS dosen di Kemendiktisaintek, huruf P merupakan akronim dari Pedagang bukan Pegawai.",,3,44,[]
1886605074715304219,2025-02-04 02:37:55+00:00,KalderaNews,Jakarta,"Tidak Semua Dapat, Ini Kriteria Dosen yang Bisa Dapatkan Tukin Dari Kemendikti Saintek https://t.co/s0OjqwyxJ5",,0,0,[]
1884941572820914428,2025-01-30 12:27:46+00:00,Jhon,Oxenfurt Academy,"Rumornya sih 2.5T itu untuk dosen satker sama BLU non remun. BLU remun kecil (nominal jauh dari tukin) entah gimana nasibnya, PTNBH pula gak semua pemasukan tinggi deh, imagine SKnya sama di bawah kementrian tapi dibedakan karena klasterisasi kampus. Tukin for all dah plg bener",,0,4,[]
1884961369633829010,2025-01-30 13:46:26+00:00,gearcloudy,with Allah SWT,"Iri sama kinerja temen :
Bekerja lebih baik ❌
Fitnah dan bunuh karakter temenlu ✅",,1,12,[]
1885328311129424326,2025-01-31 14:04:31+00:00,Siska Benangsari,,@tukin_dosenASN @Kemdiktisaintek Kenapa kementerian ini cenderung menyalahkan ini itu. Apa susahnya buat anggaran 8 triliun pertahun untuk mendukung kinerja dan kesejahteraan dosen? Ini  anggaran pemerintah bukan periuk proyek pribadi. Perlu kita sampai analisa anggaran kementerian dibongkar kmn sekalian? 😬😪,1884536654968328529,1,39,[]
1885627839392686464,2025-02-01 09:54:44+00:00,Милош Дошен / Milos Dosen,,"@rotkvarija9 Оно што нисам знао до скоро је да тај статус libera regia civitas Мађарски градови нису морали да купују. Чак и они који су га добили у слично време кад и НС нпр. Печуј/Pécs (1780), Сегедин (1719). Чак ни Осијек, ни Карловац нису морали да плате :) Само православци?",1885613113824678014,1,7,[]
1885232208488927470,2025-01-31 07:42:39+00:00,Pustaka Akung,"Gunungsari, Pakem, Sleman","Naikkan gaji dan tunjangan Sekjen!
..tp ngga usah dibayar😄",,0,2,[]
1885549738696507496,2025-02-01 04:44:24+00:00,UPIFESS✨,lg mejeng di partere,kalian kalo disuruh dosen buat ngingetin hari sabtu bakal tetep diingetin ngechat dosennya ngga? sender asa ngga enak mau ngechat tapi blio sendiri yg bilang !upi,,5,5,[]
1885630591443566968,2025-02-01 10:05:40+00:00,.,,Best dribbler and best chance creator from open play itw at 17 but he can't be the best itw because he dosen't score enough. The day he gets a team constructed around him to score goals he will be the undisputed best player in the world,,3,19,[]
1885566293828657344,2025-02-01 05:50:11+00:00,gie k/ia (╥﹏╥),homophobic dni,"lempar kursi ke dosen bakal dikeluarin g ya.. opininya jelek banget anjir, bukannya ngajar malah nyonyorin perempuan. https://t.co/3ZrYiLiZZu",,5,2,[]
1886229513723637796,2025-02-03 01:45:35+00:00,KalderaNews,Jakarta,"Tidak Semua Dapat, Ini Kriteria Dosen yang Bisa Dapatkan Tukin Dari Kemendikti Saintek https://t.co/s0OjqwyxJ5",,0,0,[]
1885285974730551490,2025-01-31 11:16:17+00:00,napi.,#RPS,"— serba serbi bocah rantau

cerita awal tentang anak hukum yang kena tipu sampai mandi di rumah dosen.

; a heejake few tweets au https://t.co/luTVvgzDfO",,2,1724,[]
1884961904030056635,2025-01-30 13:48:33+00:00,litaa🌟 limit dm,,smoga di sem 2 gw kgk di boongi dosen lagi gw dh lelah cuy pp upn rumah bjirlah,,0,2,[]
1885219949343646156,2025-01-31 06:53:56+00:00,Chocolili ೄྀ࿐ || Takut sama semua,,Mahasiswa Ambis                   Dosen Perfectionist https://t.co/D9vLQ7Z9fD,,0,4,[]
1885298822051684618,2025-01-31 12:07:20+00:00,Shahierd Naim,,"Agen Inteligen Mulyono masih sangat kuat, lembaga akademik setingkat UNJ berhasil di provokasi. 
Dosen Senior Ubeidilah Harun pun diberhentikan UNJ.",,0,8,[]
1885091816271446454,2025-01-30 22:24:46+00:00,BahasApapun,,"@tukin_dosenASN Weeh kemenag itu anggaran lebih dikit 50% dr kemristek
Tp dosen kemenag dapat tukin?

Itu Dana Desa Perusak anggaran kah?
Waah wah
Desa Badan Hukum gt g ada ya?
Yg udah mandiri gt?",1885057312865366306,0,22,[]
1885301563532698045,2025-01-31 12:18:14+00:00,ilya ((log out)),rps//multiship,"#jayhoon few tweets au
;from attention seeker series 

pasang surut relationship mas dosen dan mahasiswa yang sebenernya masalahnya cuma perkara itu itu aja https://t.co/CzeO6nmqr2",,1,560,['jayhoon']
1885451194954359091,2025-01-31 22:12:49+00:00,TheNamesLillix,,Awful drawing dosen’t even look like me,,1,8,[]
1885520566041653430,2025-02-01 02:48:28+00:00,Reyyy ||🔮🐿🎨 ||,Kuvukiland ,"Yang lu kritik harusnya Polri, anggaran gede kinerja ga jelas. 

TNI anggaran segede itu msh jauh dri kata ideal. Nyentuh 1% dri total GDP aja kaga yg mna budget standar pertahanan buat bnyk negara.",,0,23,[]
1885651416058134833,2025-02-01 11:28:25+00:00,lowongan dosen,Indonesia,Iyah dosen bukan pegawai... Suka-suka kaulah pak...,,2,7,[]
1885230231155519940,2025-01-31 07:34:47+00:00,tempo.co,Indonesia,"Ia menyinggung kekuasaan dari rakyat yang diberikan kepada tentara dan polisi.

Dia mewanti-wanti kepada para tentara dan polisi tidak terlena dengan pangkat dan jabatan. Menurut Prabowo jabatan atau pangkat adalah bentuk penghormatan dari rakyat.
https://t.co/najjzEB7x4",1885230225870774382,1,3,[]
1885447570555887990,2025-01-31 21:58:25+00:00,janjihani,,"Printer anti kena marah bos atau dosen 😱
📎 https://t.co/sCBwW6WPkx https://t.co/ZLLsQzftKG",1885447542756041070,1,3,[]
1885526683681513692,2025-02-01 03:12:47+00:00,Jeje ୧⍤⃝✝️,"Bali, Indonesia",Kenapa dosen tu pelit kata bgt😭 https://t.co/mNZrLjrJAm,,7,2,[]
1885094117559963813,2025-01-30 22:33:55+00:00,Keanu Feuge,,"@Dosen_Genosse Es ist peinlich den “Hitler-Gruß“ mit Friedrich Merz zu vergleichen. Eine Abstimmung, auch mit Stimmen der AfD, ob Grenzen kontrolliert werden sollen, um die illegale Einwanderung zu stoppen, hört sich für nicht nicht rechtsradikal an. Deutschland sollte an erster Stelle stehen!",1884848058128572886,1,5,[]
1885839451705749988,2025-02-01 23:55:37+00:00,Aidul Fitriciada A,Solo-Samarinda INDONESIA,"Rame2 soal tukin PNS Dosen Kemendiktisain, jujur malah baru tahu kalau dosen PNS ada tukin-nya. Efek 5 tahun berhenti sementara dan menikmati tunjangan jabatan. Tapi, mungkin juga karena merasa sbg PNS dpk jadi gak berharap banyak pada negara.",,0,5,[]
1885009210771202264,2025-01-30 16:56:32+00:00,pal,,"kayak yg dosen gue bilang, ""kalo kamu mau hidupnya makmur  jangan pilih jd dosen,""",,0,2,[]
