id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1887322174303977630,2025-02-06 02:07:25+00:00,Gandjar Bondan,,"Naikin gaji ASN kagak.
Tukin dosen kagak dibayar.
Gaji ke-13 dan 14 akan dihapus.
Anggaran riset dan inovasi dikurangi bahkan dihapus.

Kira-kira sebelah mananya Indonesia yang 2045 nanti bakal jadi emas???",,11,151,[]
1887107448378683545,2025-02-05 11:54:11+00:00,Kerberooz,,"@tukin_dosenASN Sdh hapuskan gaji 13-14,
Mau attract diaspora

R u kidding🤣 https://t.co/LzIeiKKR9r",1887073710370385980,5,198,[]
1885301953133244653,2025-01-31 12:19:47+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Padahal jelas-jelas,, turunan dari Perpres No.136/2018 ini diatur di Permendikbud No.49/2020. Disini,,tidak ada pengecualian dosen mendapatkan TUKIN

KEPMEN 447/2024 itu tentang Nama Jabatan, Kelas Jabatan, dan Besaran TUKIN untuk Dosen yang selama ini memang belum ada. https://t.co/T6GUWI8iqK",1885301942727172575,1,20,[]
1887285858551959886,2025-02-05 23:43:07+00:00,Kompas.com,Jakarta,"Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

~N #Tukin #Dosen #ASN #KemendiktiSaintek
https://t.co/Oi40AW1Qzm",,89,338,"['Tukin', 'Dosen', 'ASN', 'KemendiktiSaintek']"
1886263277094875301,2025-02-03 03:59:44+00:00,Elohansen,,"Jika dosen saja, kaum terdidik, di republik ini terpaksa turun ke jalan menuntut haknya itu artinya pendidikan di republik ini sedang tidak baik-baik saja.
@tukin_dosenASN

#tukinforall
#dosenbukansapiperah",,1,264,"['tukinforall', 'dosenbukansapiperah']"
1886275251191021917,2025-02-03 04:47:19+00:00,CNN Indonesia,,VIDEO: Ratusan Dosen ASN Demo Tuntut Pembayaran Tukin di Dekat Istana https://t.co/stAQoH98pe,,1,13,[]
1887266650690625876,2025-02-05 22:26:47+00:00,Kulili,"Abuja, Kaduna, Kano & Lagos ",Ya Allah ka sa a gyara nefa aradu na gaji da tukin tuwo a murhu🥹,,1,7,[]
1886955173899329593,2025-02-05 01:49:06+00:00,paksi raras alit,,"anak (miskin) di sekolah diberi gizi gratis,

tapi…
besok tidak bisa kuliah karena mahal,
kalau pun kuliah, dosen2 males ngajar dgn baik, karena ngga dpt tukin

kelak, negeri ini punya generasi emas lulusan sekolah menengah yg sehat, bergizi, dan tetap dibayar murah",,65,23511,[]
1886289606296908000,2025-02-03 05:44:22+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Bayarkan hak tukin dosen, @Kemdiktisaintek @prabowo! #dosenbukansapiperah #tukinforall #bayartukindosenkemdiktisaintek",,1,335,"['dosenbukansapiperah', 'tukinforall', 'bayartukindosenkemdiktisaintek']"
1886273550056915239,2025-02-03 04:40:34+00:00,iNews,iNews Tower,"@tukin_dosenASN @FatimahFat88111 @Kemdiktisaintek @prabowo Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886270801063899454,0,32,[]
1886398285604094088,2025-02-03 12:56:13+00:00,tirtoid,Indonesia,"Komitmen Pemerintah Lemah, Nasib Tukin Dosen ASN Kocar-Kacir

https://t.co/Hi3mBwNwFA",,2,34,[]
1886408993431777650,2025-02-03 13:38:46+00:00,Kompas.com,Jakarta,"Dosen se-Indonesia ancam mogok mengajar. Mereka menuntut pencairan tunjangan kinerja (tukin) yang belum dibayarkan sejak 2020. 

Sementara itu, melalui Sekretaris Jenderal Kemendikti Saintek Prof. Togar M Simatupang  menegaskan, pihaknya tidak bisa membayarkan tukin sejak tahun https://t.co/aSbJMF07WF",,15,81,"['Tukin', 'Dosen', 'Demo', 'edukasi', 'read']"
1885599671630111146,2025-02-01 08:02:49+00:00,"Prof.Dr (Az).Ardhito Prakaka, S.cov., M.Cov.",8 tobias asserlaan,Sebenernya yang lebih menyedihkan dan menyakitkan itu yang menolak pengajuan anggaran tukin Dosen adalah sang Dosen ASN dengan jabatan lektor kepala tersebut 😅😅😅😅 https://t.co/0ZFqEKBesc,,2,55,[]
1886670112859496941,2025-02-04 06:56:22+00:00,ilham wahyu s,"Kota Madiun, Jawa Timur","Guru dan honorer ( pendidik ) debat dgn parcok alias polisi SDM rendah jual sawah

“ Demo Gedung DPR, Pendidik Bener Bener Di Rendahkan Di Era Pemerintah Presiden Prabowo “

#PeringatanDarurat Jangan Lupa tukin dosen pak prabs, belum lagi PPN 12% lalu LPG 3Kg https://t.co/JWDjeMcWFz",,1,20,['PeringatanDarurat']
1886452431267287508,2025-02-03 16:31:22+00:00,oaoaoa,,"raise the black flag. 
1. Tukin dosen yg ga dibayar kemdikti
2. umkm dan relawan MBG yg ga dibayar upahnya
3. Anak papua yg demo stop MBG ganti sekolah gratis
4. anak smk sukoharjo yg demo PDDS
5. LPG 3 kg yang makan korban jiwa

pemerintah setres! https://t.co/0wTeIWsFB4",,0,2,[]
1885245908058824904,2025-01-31 08:37:05+00:00,Republika.co.id,"Jakarta, Indonesia","Togar M Simatupang menyebut, tukin dosen ASN pada 2020-2024, tak bisa diberikan.
https://t.co/u1W5ERpccy",,1,5,[]
1886624308048617801,2025-02-04 03:54:21+00:00,ISIYKFESS,"Sewon, Indonesia","Semoga para Bapak dan Ibu dosen ISIYK! segera mendapat keadilan 🙏

artikel: https://t.co/gia9tRlU04 https://t.co/X6j39dPhyv",,3,161,[]
1885591268321091844,2025-02-01 07:29:25+00:00,cle,,"Gas 3 kg distop subsidinya, Pertamina monopoli bahan bakar, Shell dan BP terancam tutup, angkutan umum distop subsidinya, tukin dosen ga mau dibayar, kesehatan sama pendidikan jadi nomor dua, silop sama tentara ga kena penghematan. congrats 02 voter 💙",,1,10,[]
1886570413960126546,2025-02-04 00:20:12+00:00,YayasanLBHIndonesia,Jakarta Capital Region,"Di #100hariprabowo,  PPn rencananya dinaikan tapi tak jadi naik setelah banyaknya aksi penolakan diberbagai tempat.

Eh sekarang muncul lagi masalah baru:

Tukin dosen ASN tak diberikan ✅
LPG 3 kg ditarik dari peredaran✅
Efisiensi anggaran PNS yang tak jelas alasan https://t.co/SgHPvmGieo",,229,12600,"['100hariprabowo', 'PeringatanDarurat']"
1887137479943450870,2025-02-05 13:53:31+00:00,Conrad von Spee,Flensburg,"@hagogah @BudiBukanIntel @barengwarga Utk rekan-rekan yg menyoal knp tukin ASN juga perlu ditunaikan,
Jadi, tukin ASN ini timpang antara beberapa Kementerian &amp; Pemda. Salah satu yg menikmati tukin tertinggi adalah Kemenkeu. Tapi lihat, apa yg dilakukan para pegawainya ketika semua efisiensi?

https://t.co/xelNuswY55",1886588038320677184,1,11,[]
1887589574332789216,2025-02-06 19:49:58+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sejujurnya sudah mulai banyak rekan dosen yang mulai malas-malasan mengajar dan meneliti dengan baik.

Sudah kecapekan cari sampingan di luar kampus.",,13,395,[]
1886305005847920806,2025-02-03 06:45:33+00:00,konde.co,Indonesia,"Aksi ini diikuti oleh lebih dari 300 dosen ASN Kemendikti Saintek dengan 2 tuntutan utama:
1. Pemerintah SEGERA membayarkan tunjangan kinerja bagi dosen ASN sejak 2020–2024 yang belum dibayarkan,
2. Pembayaran tukin 2025 kepada semua dosen ASN tanpa kecuali (ASN PTN Satker, BLU, https://t.co/PlcePjwO92",1886304991742464237,1,12,[]
1886321208117039549,2025-02-03 07:49:56+00:00,tirtoid,Indonesia,"4 Tahun Tukin Tak Turun, Puluhan Dosen ISI Solo Gelar Demo

https://t.co/rj9yS5G9Hu",,0,14,[]
1887421824147038421,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,Pemerintah berjanji akan segera membayar tukin dosen ASN sambil menunggu peraturan presiden (perpres). https://t.co/hX3iMNvgf5,1887421819625300202,1,4,[]
1886009140792672588,2025-02-02 11:09:54+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sulawesi Barat

https://t.co/oIJ8BWvOCf https://t.co/1Iw9kMf9g8",1886008532656349477,1,95,[]
1886204034547360113,2025-02-03 00:04:20+00:00,gheri satria,"Ubud, Bali","@tukin_dosenASN salah satu ciri2 negara bubar, bangkrut krn korupsi besar2an dan kabinet gemoy, bukan begitu Pak Presiden @prabowo @Gerindra ?",1886160385621028956,1,21,[]
1887319450510369068,2025-02-06 01:56:36+00:00,ipu,,"@kompascom Peraturannya udah ada lho, Bu. Anggaran utk tukin dosen profesi jg sdh diajukan &amp; katanya akan cair di 2025. Skrg malah gak bisa cair, kenapa?? https://t.co/upsAIwLmyB",1887285858551959886,3,98,[]
1886314501202751843,2025-02-03 07:23:17+00:00,OposisiCerdas.com,,"Dosen ASN Seluruh Indonesia Demo di Monas, Tanpa Tukin Indonesia Emas Berubah Cemas! https://t.co/9Mh0cpg7eG",,1,26,[]
1886413124653457671,2025-02-03 13:55:11+00:00,VOICE OF PKB,Indonesia,"PKB desak Kemendikti Saintek segera cairkan tukin dosen! @dpp_pkb 

#PKB #tukindosen https://t.co/bBrDtg68fo",,0,11,"['PKB', 'tukindosen']"
1886820024268284317,2025-02-04 16:52:03+00:00,Anak Terpilih,Floatia,"😂😂😂 Makin kenceng aje nih pengalihan isunya. 

LPG, MBG, Pagar laut, Tukin dosen ga dibayar, dan masih banyak lagi. 

Jangan amnesia ya, fokus sama masalah yang lebih besar dibanding dikasih kambing hitam biar lupa busuknya negara",,0,120,[]
1886173967146479665,2025-02-02 22:04:51+00:00,R. Arif Nugroho,Indonesia,"Selamat berjuang, semoga berbuah manis @tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/Qy3mrqopDH",,1,5,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886004527184413102,2025-02-02 10:51:34+00:00,Siska Benangsari,,"✅ Dosen Harus Sejahtera
📌 Gaji dosen rendah dr UMR. TUKIN harus diberikan k semua dosen ASN.

✅ Daya Saing Global
📌 Kampus sulit bersaing karena dana riset minim-industri &amp; inovasi tertinggal.

✅ 3. Sekolah Garuda Dievaluasi
📌 Alokasi anggaran memperbaiki SDM dosen &amp; riset",1886003284797992975,1,6,[]
1887549610111213769,2025-02-06 17:11:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Semua dinamika yang terjadi akhir-akhir ini melahirkan sebuah kesadaran kolektif bahwa politik memang sepenting itu. 

Apatisme kita hanya akan memperparahnya.

Sudahlah! kalian cari apa ?!
tombol ""RESET"" negara ? 😂😂

Ga ada!",1887549320834245109,1,10,[]
1885676978000310365,2025-02-01 13:10:00+00:00,Media Indonesia,Jakarta - Indonesia,"Puluhan perwakilan dosen dari berbagai daerah di Sumatra Barat (Sumbar) hari ini, Sabtu, (1/2) mulai bergerak ke Jakarta. Mereka akan melakukan demonstrasi soal keputusan pemerintah mengenai tunjangan kinerja (tukin) dosen ASN yang tak cair. https://t.co/3o5m9pFBqj",,3,3,[]
1886257185707196506,2025-02-03 03:35:32+00:00,Suu Atem,,"seolah-olah Dosen jdi Pengemis pdahal hanya ingin HAK @Kemdiktisaintek 
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah 
@tukin_dosenASN https://t.co/4x8rFa0sbr",,0,7,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1887877283941138650,2025-02-07 14:53:14+00:00,Sam Ardi,Karang Tumaritis,"Brengsek, tukin ASN dosen yang ga dibayarkan 2020-2024 disetujui tapi  dipangkas saat diusulkan. Eh malah jadi koruptor juga ujungnya",,17,945,[]
1886719322623762775,2025-02-04 10:11:54+00:00,Carissa,25 | she/they,"PPN 12% juga tinjau ulang cuk, TUKIN dan Makan bergizi gratis juga. Pemerintahan lu gak jelas banget sumpah.",,1,7,[]
1886221345241039018,2025-02-03 01:13:07+00:00,D.,Antara dua benua dua samudra,"Perjuangkan hak dan kesetaraan, bukan yg lain kok @pandji @tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/gqERvYoJt7",,0,16,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886342657330569694,2025-02-03 09:15:10+00:00,CNN Indonesia,,"FOTO: Momen Dosen ASN Demo Dekat Istana Minta Tukin Sejak 2020 Dibayar
https://t.co/G0abZKTpmx",,2,12,[]
1886341236212277410,2025-02-03 09:09:31+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Tendensius sekali

https://t.co/k2IAwmb3Ba? https://t.co/GWdIgW3qjX",,12,161,[]
1886371821420752971,2025-02-03 11:11:03+00:00,Harian Kompas,"Palmerah, Jakarta","Belum dibayarkannya tukin dosen di Kemendiktisaintek merupakan bentuk ketidakadilan karena dosen di kementerian lain sejak lama mendapat tukin. #Nusantara #AdadiKompas 

https://t.co/nW7EGgVjvA",,0,2,"['Nusantara', 'AdadiKompas']"
1886456328606114254,2025-02-03 16:46:52+00:00,han 한,Orochimaru's Hideout,"Tukin dosen gak dibayar, rupiah merosot mulu, bensin pada kosong, gas langka, polis bunuhin rakyat, ikn mangkrak, semua budget dipangkasin buat mbg yg ngaco, mentri ngaco, pendidikan &amp; kesehatan bukan prioritas, tanah 2026, banyak PHK cari kerja susah
😡 https://t.co/KT5jlS5y61",,0,20,[]
1886298233296789691,2025-02-03 06:18:39+00:00,𝗗𝗼𝗻𝗻𝘆 𝗧𝗲𝗱𝗷𝗼 ,Somewhere Over The Rainbow,"@tukin_dosenASN Tukin renumerasinya banyak kalau ada jabatan, kenapa tidak mencontoh Polisi atau dirjen pajak harus kreative kalau mau naik alphard pungut aja dari mahasiswa kalau mau lulus, naik nilai, acc uang lab dst bisa banyak juga. https://t.co/PK84nyDc91",1886280974490882513,2,13,[]
