id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1880463804355735917,2025-01-18 03:54:42+00:00,Dosen ASN BerAK,"East Java, Indonesia","Selalu bawa kecil gini cuma 4200 mAh. Ga makan tempat di tas, tinggal tempel magnetic, beres. Hanya dipake ketika baterai kritis, in case lg perjalanan g nemu colokan. Sekali charge pake ini pun kalau udah 20% dilepas. Prioritas tetep charge kabel colokan sih. Emergency helper 👍🏻 https://t.co/tyUh6VKq3v",,1,0,[]
1877705400491122956,2025-01-10 13:13:48+00:00,Dosen ASN BerAK,"East Java, Indonesia","Semoga bagaimana pun caranya, pesantren bisa berbenah menjadi terhormat. Pesantren tempat bagus. Lulusannya harusnya punya prinsip, dan pegangan nilai agama yang kuat. Ketika bekerja dan hidup di masyarakat, bisa menularkan banyak hal baik. Semoga.",1877705397877846098,0,0,[]
1880949033973473436,2025-01-19 12:02:50+00:00,Dosen ASN BerAK,"East Java, Indonesia","Some people may say, ""gausah mengkotak-kotakkan generasi"". Saya mengajar mahasiswa kelahiran 97-00 dan mahasiswa kelahiran 01-03, dan beda beneran. Dari sisi apa? Attention span, cara belajar, interaksi ke orang yang lebih tua, komunikasi, dan pandangan terhadap ""aturan"".",1880949031012377059,1,0,[]
1877705394866294807,2025-01-10 13:13:46+00:00,Dosen ASN BerAK,"East Java, Indonesia","Tapi, Pesantren dengan harga murah juga punya andil besar sekali mengurangi angka anak putus sekolah. Ketika mau menerapkan standar ke pesantren, biaya pesantren pasti akan naik. Masyarakat berpenghasilan rendah lantas menyekolahkan anaknya kemana?",1877705391754084698,1,0,[]
1877705386557603890,2025-01-10 13:13:44+00:00,Dosen ASN BerAK,"East Java, Indonesia","Buatkan standar. Buatkan regulasi. Buatkan akreditasi. Harusnya ga sembarang orang bisa asal buka lembaga yang mendidik banyak anak orang. Kurikulum harus diatur. Ustad harus punya kriteria tertentu, dan digaji dengan layak. Sanitasi harus baik. Dan yang paling penting....",1877705383525155149,1,0,[]
1877705391754084698,2025-01-10 13:13:46+00:00,Dosen ASN BerAK,"East Java, Indonesia",Pendidikan pesantren harus direvolusi. Ilmu pesantren boleh tetap ambil dari kitab tua. Bahkan harus dijaga seperti itu. Tapi manajemen dan standar harus modern dan terukur.,1877705389099319302,1,0,[]
1879913155461320948,2025-01-16 15:26:38+00:00,Dosen ASN BerAK,"East Java, Indonesia","@tukin_dosenASN Pas akreditasi: dosen itu pegawai, jadi harus mau mengurusi tugas-tugas administrasi!
Pas minta hak tukin: dosen bukan pegawai!

🔥🔥🫶",1879835763942044153,1,8,[]
1877705389099319302,2025-01-10 13:13:45+00:00,Dosen ASN BerAK,"East Java, Indonesia","Kapasitas harus wajar. Akreditasi kampus saja, mempertimbangkan rasio jumlah dosen dan mahasiswa. Harus 1:20. Lha kok bisa pesantren bisa beroperasi dengan rasio 1:200. Bahkan harus mengawasi 24 jam. Bagaimana bisa mendidik dengan baik?",1877705386557603890,1,0,[]
1880637590937960787,2025-01-18 15:25:16+00:00,Dosen ASN BerAK,"East Java, Indonesia","@service_jember @kogoromilenial @tukin_dosenASN Lha ini kampus negeri UKT mahal, gaji dosen di bawah UMR, fasilitas bikin mahasiswa mengeluh. Kampus ga kaya, trus yang kaya siapa?",1880596146877509635,0,0,[]
1880653088643768589,2025-01-18 16:26:51+00:00,Dosen ASN BerAK,"East Java, Indonesia","@ardisatriawan @hanindh Dosen kampus kecil tapi punya nama bagus, malah bikin kampusnya yang ""jual nama"" si dosen. Real story. Jadi meskipun si dosen ga pernah hadir di kampus, ngajar cuma 2x, punya penghasilan 5x lipat di luar kampus, ga bakal resign dan kampus jg ga bakal mecat, simbiosis mutualisme.",1880651685930168466,0,0,[]
1880949036955705851,2025-01-19 12:02:51+00:00,Dosen ASN BerAK,"East Java, Indonesia","Fokus angkatan muda tidak terlalu bagus. Kelas cuma model ceramah adalah bad idea. Saya di kelas harus pakai cara yang berbeda. Harus banyak pakai video ilustrasi, dan ketika memberi contoh harus dikaitkan dengan kehidupan mahasiswa. Saya kira itu karena Gen Z sangat terbiasa ...",1880949033973473436,1,0,[]
1880949044501151842,2025-01-19 12:02:53+00:00,Dosen ASN BerAK,"East Java, Indonesia","Di bidang Teknik, baca buku itu mutlak. Sayangnya, bagi mahasiswa sekarang membaca buku/pdf 400 halaman adalah hal yang sangat membosankan. Saya biasanya mulai dengan mengenalkan sekilas, semacam bedah buku dulu. Daftar isi, isinya apa aja. Tiap bab, harus mulai dari mana dulu.",1880949040168435972,1,0,[]
1880651685930168466,2025-01-18 16:21:17+00:00,Dosen ASN BerAK,"East Java, Indonesia","@ardisatriawan @hanindh Bukan nama kampus yang dijual, tapi status dosennya. Kampus kecil-menengah pun, asal status ""dosen"", nilainya meningkat kalau di dunia konsultan. Lalu, skill itu ga bisa dibohongi. Dosen kampus besar tapi tidak bisa memberi masukan logis untuk klien, ya hilang namanya.",1880488641543442687,1,2,[]
1880464476425932848,2025-01-18 03:57:23+00:00,Dosen ASN BerAK,"East Java, Indonesia","Charger colok skrg udah fast charging, tambah jarang banget nget pakai powerbank. But still, mini power bank ini tetep harus ada di tas biar always on reply chat mahasiswa.",1880463804355735917,0,0,[]
1880949040168435972,2025-01-19 12:02:52+00:00,Dosen ASN BerAK,"East Java, Indonesia","... melihat konten digital dari kecil. Itupun video. Hanya sedikit dari mereka yang mendengar radio, atau podcast tanpa video. Harus ada video pengantar, yang bisa bikin mereka paham kita ini mau ngomong apa. Atau setidaknya foto/ilustrasi.",1880949036955705851,1,1,[]
1877705397877846098,2025-01-10 13:13:47+00:00,Dosen ASN BerAK,"East Java, Indonesia",Itulah gunanya pajak kita. Harusnya pemerintah lebih tau anak-anak sekolahnya biar murah harus gimana. See? Masalah struktural.,1877705394866294807,1,0,[]
1886415582846980424,2025-02-03 14:04:57+00:00,Dosen ASN BerAK,"East Java, Indonesia",@akunplgserius 😌,1886402650041897075,0,0,[]
