id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886010180074447147,2025-02-02 11:14:01+00:00,satria meureubo,,"luar biasa perjuangan dosen asn dikti dalam mencari keadilan, semoga yang maha adil memberikan keadilan kepada dosen asn dikti, para pemimpin dinegeri ini jgn menutup mata, hilangnya tukin dosen asn dikti dari 2020 adalah kezaliman dan pengabaian terhadap hukum",,0,6,[]
1886406903380791442,2025-02-03 13:30:28+00:00,Rizki Salminen💜,In your phone,"🔴LIVE NOW 
https://t.co/umAGdFJT9Q

GUE BALIK LIBURAN AND EVERYTHING WENT TO SHIT. SAATNYA BAHAS EFISIENSI ANGGARAN, DOSEN ASN DEMO TUKIN DAN OTHER SHITSHOW",,0,2,[]
1876185832257892534,2025-01-06 08:35:34+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Nggak ada link berita kumparan ini, tapi kalau dari https://t.co/1Tldr5pzbi, disebut bahwa ketiadaan anggaran tukin dosen dikarenakan nomenklatur kementerian berubah: https://t.co/61a0rw7rXo

Nggak masuk akal. Hak pekerja kampus nggak dibayar karena nama kementerian berubah.",,5,309,[]
1885676978000310365,2025-02-01 13:10:00+00:00,Media Indonesia,Jakarta - Indonesia,"Puluhan perwakilan dosen dari berbagai daerah di Sumatra Barat (Sumbar) hari ini, Sabtu, (1/2) mulai bergerak ke Jakarta. Mereka akan melakukan demonstrasi soal keputusan pemerintah mengenai tunjangan kinerja (tukin) dosen ASN yang tak cair. https://t.co/3o5m9pFBqj",,3,3,[]
1886308391888499098,2025-02-03 06:59:01+00:00,Tribunnews.com,Indonesia,"Tukin Tak Dibayar, Dosen ASN Kemendikti Saintek Sebut Indonesia Emas 2045 Hanya Angan-angan
 
https://t.co/P3qJhNZMNs via @tribunnews",,1,7,[]
1886249671817089338,2025-02-03 03:05:41+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","@pekerjakampus @tukin_dosenASN @ardisatriawan Dosen berkumpul di Patung Kuda, siap longmarch ke Istana Presiden, Senin (3/1/2025). https://t.co/RtJr1nHwI7",1886248158248026594,1,56,[]
1886452510451494936,2025-02-03 16:31:41+00:00,A.R.M,Jakarta,"Peringatan darurat. Bukan biru lagi, tapi hitam. Gelap! Nasib bangsa ini gerap di 100 hari Prabowo-Gibran.

Gas LPG 3 kg langka, kasus PIK 2, mafia tanah dimana-mana, perampasan tanah rakyat, polisi ga jadi baik, tukin dosen ASN ga cair, makan bergizi bermasalah, ppn 12%, dll https://t.co/R0OJgv1iDT",,1,33,[]
1885526391544046022,2025-02-01 03:11:37+00:00,SrikandiMuslim2,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual.

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/rwze4fseBr

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,14,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1886598038950641763,2025-02-04 02:09:58+00:00,#KataNalar,South East Asia,"LPG 3Kg langka. Rakyat antri panjang, ada yg meninggal

Suplai BBM ke SPBU seret

Dosen demo: tukin belum dibayar 3 tahun

Laut dikapling swasta, punya ratusan SHGB &amp; SHM

Seringnya oknum APH di kasus pidana

Inflasi 0,76%, daya beli rakyat anjlok.

#Nalar #PeringatanDarurat 🔥 https://t.co/89KKAQdzej",,14,364,"['Nalar', 'PeringatanDarurat']"
1887549610111213769,2025-02-06 17:11:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Semua dinamika yang terjadi akhir-akhir ini melahirkan sebuah kesadaran kolektif bahwa politik memang sepenting itu. 

Apatisme kita hanya akan memperparahnya.

Sudahlah! kalian cari apa ?!
tombol ""RESET"" negara ? 😂😂

Ga ada!",1887549320834245109,1,10,[]
1886263277094875301,2025-02-03 03:59:44+00:00,Elohansen,,"Jika dosen saja, kaum terdidik, di republik ini terpaksa turun ke jalan menuntut haknya itu artinya pendidikan di republik ini sedang tidak baik-baik saja.
@tukin_dosenASN

#tukinforall
#dosenbukansapiperah",,1,264,"['tukinforall', 'dosenbukansapiperah']"
1884970390751154303,2025-01-30 14:22:16+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Bayar Tukin ribuan dosen ASN 2020-2024 yang belum dibayar ❌ 

Makan Gratis ✅

Prioritas.",,87,9652,[]
1886311243776131381,2025-02-03 07:10:21+00:00,IDN Times,,"@tukin_dosenASN @Kemdiktisaintek Dosen ASN Kemendiktisaintek Ancam Mogok Ngajar Jika Tukin Mandek

https://t.co/UenKtz1egQ",1886280974490882513,0,112,[]
1886759262514192404,2025-02-04 12:50:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"selengkapnya
https://t.co/QN4ESILfbp",1886734957751488694,0,27,[]
1887863103574212807,2025-02-07 13:56:53+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sudah termaktub dalam Nota Keuangan APBN,saat ini masih dibahas dan disusun instrumen perundang-undangannya...jadii....?
Semoga tukin dosen,THR,gaji-13 tahun ini segera cair,,🥹",,4,53,[]
1885328311129424326,2025-01-31 14:04:31+00:00,Siska Benangsari,,@tukin_dosenASN @Kemdiktisaintek Kenapa kementerian ini cenderung menyalahkan ini itu. Apa susahnya buat anggaran 8 triliun pertahun untuk mendukung kinerja dan kesejahteraan dosen? Ini  anggaran pemerintah bukan periuk proyek pribadi. Perlu kita sampai analisa anggaran kementerian dibongkar kmn sekalian? 😬😪,1884536654968328529,1,39,[]
1886396721309061503,2025-02-03 12:50:00+00:00,tvOnenews,"Pulo Gadung, Indonesia","Sekretaris Jenderal (Sekjen) Kementerian Pendidikan Tinggi, Sains dan Teknologi (Kemendikti Saintek) Togar M. Simatupang menegaskan, tunjangan kinerja (tukin) untuk dosen ASN pada tahun 2020-2024 tak bisa dicairkan.

Togar mengatakan, tukin dosen ASN di lingkungan Kemendikti https://t.co/Ka4i6xm56b",,6,15,"['HardNews_Viral', 'NewsOne', 'CariBeritaditvOne', 'Tukin', 'Kemendiktisaintek', 'NO04']"
1886742772784550151,2025-02-04 11:45:05+00:00,tempo.co,Indonesia,"Pada 2020, Menteri Pendidikan dan Kebudayaan Nadiem Makarim mengeluarkan aturan tentang pemberian tukin pegawai di Kementerian Pendidikan dan Kebudayaan.
https://t.co/Y1ArSSdeZe",1886742769000997180,1,28,[]
1886273422512337061,2025-02-03 04:40:03+00:00,iNews,iNews Tower,"@tukin_dosenASN @Kemdiktisaintek @prabowo Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886216965993513441,1,48,[]
1886436825843056716,2025-02-03 15:29:22+00:00,Universitas Brawijaya - Menfess! 🍉,,"Sepekan terakhir, efisiensi dan prioritas anggaran pemerintah, anggaran MBG ditambah 100T anak sma demo masalah SNBP, pelajar Yahukimo demo tolak MBG tuntut pendidikan gratis, dosen demo tukin, antre LPG sampe ada yang meninggal. 
Ini pergerakan ub lagi ngesot kah braw! ?",,1,45,[]
1887874971910733999,2025-02-07 14:44:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"5. Berhimpunlah dan buat strategi
Orang baik jika berkumpul, tidak ada yang dihasilkan kecuali kebaikan juga.
So, jangan berjalan sendiri-sendiri. berhimpunlah dan saling dukung. Jangan terpecah belah.
dengan begitu kekuatan orang baik akan semakin besar dan besar",1887864036659761584,0,17,[]
1886366758610915717,2025-02-03 10:50:56+00:00,urayz 🍉,"Jakarta Capital Region, Indone","@prabowo - Kebijakan LPG Bahlil bikin rakyat &amp; UMKM susah
- Tukin Dosen gak dibayarin
- Mafia Tanah &amp; Pagar Laut
- Kabinet Gemuk, Rakyat Remuk
- Polisi pencitraan mulu, percuma lapor polisi

Bravo 100 hari+ lu deh 😌",1886349611130146976,21,3216,[]
1886305005847920806,2025-02-03 06:45:33+00:00,konde.co,Indonesia,"Aksi ini diikuti oleh lebih dari 300 dosen ASN Kemendikti Saintek dengan 2 tuntutan utama:
1. Pemerintah SEGERA membayarkan tunjangan kinerja bagi dosen ASN sejak 2020–2024 yang belum dibayarkan,
2. Pembayaran tukin 2025 kepada semua dosen ASN tanpa kecuali (ASN PTN Satker, BLU, https://t.co/PlcePjwO92",1886304991742464237,1,12,[]
1886273550056915239,2025-02-03 04:40:34+00:00,iNews,iNews Tower,"@tukin_dosenASN @FatimahFat88111 @Kemdiktisaintek @prabowo Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886270801063899454,0,32,[]
1885778316667621833,2025-02-01 19:52:41+00:00,Zay3456,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual. 

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/WZgJWvMkYm

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,3,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1886387749890007156,2025-02-03 12:14:21+00:00,ilham wahyu s,"Kota Madiun, Jawa Timur","Setelah Banten, Garut pun ikut melawan, PPPK demo di DPR, Dosen demo tukin, emak emak resah dgn kebijakan bahlil soal gas LPG 3Kg

Polisi alias parcok mode preman di semarang

Babi emang..! Pejabat sibuk ciuman dgn kekuasaan

Rest in peace buat program oke gas oke gas ..!! https://t.co/5ThDQR4goU",,2,137,[]
1886820024268284317,2025-02-04 16:52:03+00:00,Anak Terpilih,Floatia,"😂😂😂 Makin kenceng aje nih pengalihan isunya. 

LPG, MBG, Pagar laut, Tukin dosen ga dibayar, dan masih banyak lagi. 

Jangan amnesia ya, fokus sama masalah yang lebih besar dibanding dikasih kambing hitam biar lupa busuknya negara",,0,120,[]
1886597763674333625,2025-02-04 02:08:52+00:00,Ave - ゼロカノ,,"bukan cuman tukin dosen, MBG, LPG 3kg
isu² lama juga belum terselesaikan 
#PeringatanDarurat #IndonesiaGelap https://t.co/NTdDCKh2D2",,0,38,"['PeringatanDarurat', 'IndonesiaGelap']"
1885301961278578698,2025-01-31 12:19:49+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Jadii..sebenarnya Drama Komedi apa yang kementerian @Kemdiktisaintek  ini buat??? kenapaa harus ditutup tutupi hak dosen inii😮‍💨😮‍💨,1885301957461713198,1,26,[]
1887748492657107353,2025-02-07 06:21:27+00:00,b i l i 🍉,Indonesia,"Sungguh situasi sudah genting, pak @prabowo, bila ASN sudah berani turun ke jalan menuntut haknya. 

Kami masih ingat 8 janji bapak utk perguruan tinggi, salah satunya meningkatkan kesejahteraan dosen. 

Tolong gunakan kekuasaan bapak utk kebaikan, tunaikan hak @tukin_dosenASN. https://t.co/uBeBRsWNPW",,19,489,[]
1885509625954656363,2025-02-01 02:05:00+00:00,OposisiCerdas.com,,"Demo di Istana 3 Februari, Dosen ASN Kemendiktisaintek Tuntut Tukin Tak Diskriminatif https://t.co/DyGwk6Z1xF",,1,22,[]
1887864036659761584,2025-02-07 14:00:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"4. JANGAN Normalisasi pelanggaran sekecil apapun.
ada yang nyogok, ya diingetin.
ada yang markup nota, ya dilaporin.
jangan malah menjadi bagian.",1887553684693000521,1,19,[]
1885033351637078169,2025-01-30 18:32:27+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kirain Huruf ""P"" di SK PNS kami itu ""Pegawai"", terus apa dong ?

#DosenPegawaiNegeriTakDianggap🥲 https://t.co/N8q35QVWeX",,158,569,['DosenPegawaiNegeriTakDianggap']
1882243416152748213,2025-01-23 01:46:15+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Bikin sekolah SMA Garuda: 2 Triliunan.

Gak pake nego anggaran ke Kemenkeu langsung jadi.

***

Anggaran Tukin dosen ASN yang katanya baru disetujui kemarin: sekitar 2 Triliun juga.

Itu juga pake drama nunda-nunda.

Tukin. Dosen. ASN. Seluruh. Indonesia.

Belum jelas juga sampai",,107,5668,[]
1864207024088609264,2024-12-04 07:16:04+00:00,Serpil Özkan,"İstanbul, Türkiye","Tahin zamanı geldi.

Biliyorsunuz di mi?

Yaklaşık 250 milyon yaşındaki TUZ'u  emen  susamlardan yapıldığını, demir içerdiğini bilmiyor olabilirsiniz. 

Bilin, bilmeyin, ama şu ara, Tahin yemeyi unutmayın, derim. https://t.co/JnXhI7tXbU",,122,5170,[]
1882740987870765472,2025-01-24 10:43:25+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Memang mau dikotak-kotakin.

Udah terbukti ampuh sejak jaman VOC kan.

Devide-et-impera, konflik horizontal, dan ngaduk tai.

Yang dapet Tukin cuma dosen ASN di PTN-Satker dan PTN-BLU.

Yang di PTN-BH sama LLDIKTI? Gak ada. Good luck.

Dapet kampus yang manajemennya skill issue?",,24,1397,[]
1885255953550815502,2025-01-31 09:17:00+00:00,tirtoid,Indonesia,"Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025

https://t.co/7LSNl6DJL2",,19,732,[]
1882724574581977478,2025-01-24 09:38:12+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Dari penjelasan ini, kemungkinan dosen yg mendapatkan tukin hanya dosen ASN di PTN Satker dan PTN BLU.

Ini berpotensi diskriminatif dan justru memperparah ketimpangan upah dosen, karena akan ada dosen yg dapat tukin, ada juga yang tidak.",,9,416,[]
1887322174303977630,2025-02-06 02:07:25+00:00,Gandjar Bondan,,"Naikin gaji ASN kagak.
Tukin dosen kagak dibayar.
Gaji ke-13 dan 14 akan dihapus.
Anggaran riset dan inovasi dikurangi bahkan dihapus.

Kira-kira sebelah mananya Indonesia yang 2045 nanti bakal jadi emas???",,11,151,[]
1885245908058824904,2025-01-31 08:37:05+00:00,Republika.co.id,"Jakarta, Indonesia","Togar M Simatupang menyebut, tukin dosen ASN pada 2020-2024, tak bisa diberikan.
https://t.co/u1W5ERpccy",,1,5,[]
1885663024436179168,2025-02-01 12:14:33+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Setelah dikasih surat sama Kedubes China.

Kayanya tiap ada masalah negara, cari WN China yang jadi korban juga.

Suruh mereka lapor ke kedubesnya biar kirim surat.

Jadi...

Ada dosen WNA di jurusan sastra Mandarin yang kena korban rapel Tukin gak? https://t.co/WQnbqh9QMq",,8,318,[]
1886332872660840611,2025-02-03 08:36:17+00:00,antaranews.com,NKRI,Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia (ADAKSI) mengharapkan agar Presiden Prabowo Subianto tersentuh hatinya terkait belum terbayarnya tunjangan kinerja (Tukin) bagi mereka sehingga diharapkan dapat memberikan solusi. https://t.co/QN6V119giA,,1,4,[]
1886461186486776103,2025-02-03 17:06:10+00:00,ᴠɪᴄᴋᴏ.ɪᴅ,"Oslo,Surakarta","@puspaswarna @kompascom https://t.co/fy1bLI5uCP

Ini gw tadi liat wawancara dengan staf ahli menteri dikti yang skr,katanya 9 hari sebelum lengser menteri lama nya si bos ojek itu menandatangani kepmen ttg tukin 80rb dosen asn untuk 2025 dimana hal ini gak dianggarkan di kementrian nya yg skr..gilaa gak",1886457482475696136,1,2,[]
1887285858551959886,2025-02-05 23:43:07+00:00,Kompas.com,Jakarta,"Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

~N #Tukin #Dosen #ASN #KemendiktiSaintek
https://t.co/Oi40AW1Qzm",,89,338,"['Tukin', 'Dosen', 'ASN', 'KemendiktiSaintek']"
1887421827263439288,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,"Jadi dosen di Indonesia: 

Ngajar ✅
Riset dan publikasi ✅
Pengabdian ✅
Tukin ❎

Baca artikel lengkapnya di sini ya!
https://t.co/Mg22CFCn4B",1887421824147038421,0,7,[]
1886275251191021917,2025-02-03 04:47:19+00:00,CNN Indonesia,,VIDEO: Ratusan Dosen ASN Demo Tuntut Pembayaran Tukin di Dekat Istana https://t.co/stAQoH98pe,,1,13,[]
1882448629836939656,2025-01-23 15:21:42+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Memberikan yang terbaik.

1) Kemensainstekdikti vs ASN Dikti vs Tukin Dosen ASN vs Sekolah Garuda.
2) Pagar laut.
3) Utusan khusus vs pedagang es teh.
4) Patwal mobil negara RI 36, ternyata pejabatnya gak naik, polisi nunjuk-nunjuk.
5) Isu ""BPJS mau bubar"".
6) Makan siang bergizi",,18,611,[]
1885501396503715862,2025-02-01 01:32:18+00:00,txtdrinvestor,,"TUTORIAL UNTUK @Kemdiktisaintek agar rapel tukin dosen asn kemdikti saintek yg belum dibayarkan bisa di acc berdasarkan kemenag pd tahun 2021 saat membayar tukin guru&amp;dosen yg terutang sejak 2015 hingga 2018
.
Sebuah utas
.
https://t.co/5PIY4JkGb7",,2,45,[]
1886612308782358732,2025-02-04 03:06:40+00:00,Tri Wahyudi,Jakarta Timur,"Masalah bermunculan setelah ppn 12% dibatalkan . Inilah rezim omon omon .

Tukin dosen ASN tak diberikan 
LPG 3 kg ditarik dari peredaran
Efisiensi anggaran PNS yang tak jelas alasan pemotongannya 
UN di adakan kembali
Pengerahan pasukan militer di lokasi PSN

#PeringatanDarurat https://t.co/2NOj5aqTj8",,0,4,['PeringatanDarurat']
1886321208117039549,2025-02-03 07:49:56+00:00,tirtoid,Indonesia,"4 Tahun Tukin Tak Turun, Puluhan Dosen ISI Solo Gelar Demo

https://t.co/rj9yS5G9Hu",,0,14,[]
1885944976670081172,2025-02-02 06:54:56+00:00,Siska Benangsari,,"Perbandingan 🤔💰

1️⃣ Anggaran:
👮‍♂️ POLRI: 162,15 T
🎓 Kemendikbud: 97,7 T

2️⃣ Belanja Pegawai:
👮‍♂️ 64,43 T
🎓 26,01 T

3️⃣ Jumlah Pegawai:
👮‍♂️ ±600k 
🎓 ±800k 

4️⃣ Gaji
👮‍♂️ 64T /600k=10 jt/bln
🎓 3 jt/bln 😱

5️⃣ Tunjangan Kinerja
👮‍♂️ ✅ 
🎓 ❌ 

dosen ga dapat TUKIN 🤔💭",1885942716057727199,2,22,[]
1886020294902759515,2025-02-02 11:54:13+00:00,Anas Urbaningrum,Indonesia,"KDD : Ketika Dosen Demo! 

Dosen-dosen pun unjuk aspirasi. Memperjuangkan haknya : tunjangan kinerja. Tukin memang tidak boleh “tertukar” oleh kelalaian birokrasi. 

Alasan bahwa karena dulu tidak sempat diajukan bukanlah alasan yang patut untuk tidak membayarkan tukin 2020-2024.",,8,68,[]
1887494372205469989,2025-02-06 13:31:40+00:00,perupadata,,"Ini hitungan polemik tukin dosen ASN. Belum cair sejak 2020, tapi Kemendiktisaintek cuma memproses tukin 2025 saja.

Diusulkan 8 triliun untuk 80 ribu dosen. Diberikan juga skenario moderat dan minimalis.

Yang disetujui? Bahkan lebih kecil daripada skenario paling pesimis. https://t.co/uC67iduMyM",,1,19,[]
1885292942166024516,2025-01-31 11:43:59+00:00,Dosen ASN BerAK,"East Java, Indonesia","@iam__stanis @tukin_dosenASN Awalnya ragu, tapi wamen juga follow 😭 https://t.co/eN9xv17IXh",1885291709078347965,2,3,[]
1886226727862419832,2025-02-03 01:34:30+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 1 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/lm9uve6US9",,1,25,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886413124653457671,2025-02-03 13:55:11+00:00,VOICE OF PKB,Indonesia,"PKB desak Kemendikti Saintek segera cairkan tukin dosen! @dpp_pkb 

#PKB #tukindosen https://t.co/bBrDtg68fo",,0,11,"['PKB', 'tukindosen']"
1886297826948501819,2025-02-03 06:17:02+00:00,Rangkuti,"Kota Surabaya, Jawa Timur","@tukin_dosenASN @Kemdiktisaintek Mrmalukan sekali ini pak @prabowo @Gerindra . Dosen yang memiliki intelektualitas tinggi, dosen sebagai pengajar calon2 penerus bangsa ini, sampai turun ke jalan memperjuangkan haknya karena mereka merasa diperlakukan tidak adil.

Sangat-sangat memprihatinkan.",1886280974490882513,2,84,[]
1886032095023190225,2025-02-02 12:41:06+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@dudidumdam terima kasih.

Ini kesempatan Indonesia yang terakhir untuk berbenah. jika tidak (maaf) ga akan lagi terselamatkan",1886031505182585269,1,34,[]
1886674833796202653,2025-02-04 07:15:07+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur","Pakar Tegaskan Tukin Adalah Hak Dosen, Tuntut Kemendiktisaintek Cairkan Secara Keseluruhan
https://t.co/wvCBlKvzh5",,0,2,[]
1886031505182585269,2025-02-02 12:38:46+00:00,dudidum,,"@tukin_dosenASN Semangat Bapak dan Ibu dosen. Semoga lancar dan amat kegiatannya besok dan tuntutannya dipenuhi. Aamiin..

Terharu... Tapi sedih juga. Kok gini banget nasib pendidik di indonesia. Guru dan dosen disia-siakan..",1886007913887432787,1,80,[]
1885301926591680996,2025-01-31 12:19:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kocak sekali kementerian kita ini,,bikin sosialisasi via zoom hanya untuk nyampeiin bahwa PERMEN dan KEPMEN tentang TUKIN DOSEN sedang dalam proses. Biasanya yang disosialisasikan itu ya PERMEN/KEPMEN yg sudah disahkan...eh..ini sosialisasi proses pengajuan🤣🤣",,4,51,[]
1887304097663255025,2025-02-06 00:55:35+00:00,𝕭 𝕺 𝕸 𝕭 𝕰 𝕽 Ⓣⓜ,"Grindelwald, Switzerland","Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

Loh emang anggaran tsb dialihkan @jokowi kemana ya ?🤔
Tahun 2020 - 2024 kan Presiden nya Jokowi",,3,8,[]
1886004527184413102,2025-02-02 10:51:34+00:00,Siska Benangsari,,"✅ Dosen Harus Sejahtera
📌 Gaji dosen rendah dr UMR. TUKIN harus diberikan k semua dosen ASN.

✅ Daya Saing Global
📌 Kampus sulit bersaing karena dana riset minim-industri &amp; inovasi tertinggal.

✅ 3. Sekolah Garuda Dievaluasi
📌 Alokasi anggaran memperbaiki SDM dosen &amp; riset",1886003284797992975,1,6,[]
1886033462584590750,2025-02-02 12:46:32+00:00,naila,,"harga buku mahal membuat buku jd barang 'luxury', sektor pendidikan dan kesehatan cuma jadi sektor PENDUKUNG, tukin dosen yang dihilangkan bikin dosen hrs nyari proyek sana sini. beneran seniat itu membodohi masyarakat",,1,4,[]
1886327740770684942,2025-02-03 08:15:54+00:00,Tribunnews.com,Indonesia,"Adaksi Ungkap Jokowi Tak Pernah Tambah Gaji Dosen ASN Kemendikti Saintek, Tukin 5 Tahun Tak Dibayar
 
https://t.co/EPEXPMjS0h",,2,7,[]
1885274127935705092,2025-01-31 10:29:13+00:00,Harian Kompas,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di berbagai daerah bergerak menuju Jakarta untuk aksi damai. Dosen menolak hak pembayaran tukin terus diabaikan pemerintah. #Humaniora #AdadiKompas

https://t.co/yxcJkDxAtk",,0,4,"['Humaniora', 'AdadiKompas']"
1886466400912584722,2025-02-03 17:26:53+00:00,kontemplasi,,"@irwndfrry udah saatnya berhenti pengkotakan kepentingan warga (tangerang dg pik, cluster tambun dg masalahnya, dosen dg tukin, emak2 dg gas) jadikan ketidakbecusan pemerintah sebagai puncak masalah(banyak K/L bermasalah), pemerintah stop lah berdalih seolah rakyat bodoh.",1886404915360415987,1,107,[]
1887150152374514154,2025-02-05 14:43:52+00:00,Goldy Dharmawan 🍉,"Jakarta, Indonesia","Management for compliance...😑

Bukannya cari cara untuk empowering. 🙃

ASN sering diperlakukan kayak robot aja, kalau mereka ngerasa kerjaannya meaningful, ga enak pun dijalanin.

Lihat noh dosen, tukin belom dibayar aja masih mikir ""jangan demo di minggu pertama kuliah!""",,3,42,[]
1882007785090810121,2025-01-22 10:09:56+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Pada akhirnya isu Tukin Dosen ini yang beresin DPR-Kemenkeu.

Ini bisa disetujui di berita quote bawah?

Kenapa bulan lalu bilang gini?

Kenapa gak ngobrol aja sama DPR-Kemenkeu dari awal?

Minta anggaran?

Ini disetujui juga?

Kenapa gak dari awal?

Kenapa sampai nunda https://t.co/MeDkYO8xww",,8,255,[]
1886005854312477077,2025-02-02 10:56:50+00:00,Siska Benangsari,,"🚨 
Kita tdk bisa membiarkan dosen—tulang punggung pendidikan—diperlakukan semena-mena.
Kebijakan harus mencerminkan:
• TUKIN adil untuk 88.000 dosen, bukan sebagian kecil.
• Peningkatan dana riset sesuai standar global.
• Pengakuan penuh hak, status &amp; peran dosen.",1886005217529114709,2,11,[]
1886974699609235635,2025-02-05 03:06:41+00:00,Siska Benangsari,,"@tukin_dosenASN Dosen diluar jawa pada naik kapal jauh2, ke Jakarta demi menyuarakan haknya, demi anak istrinya bisa hidup sejahtera. Luar binasa menteri satu ini.",1886734957751488694,0,25,[]
1886684778017206453,2025-02-04 07:54:38+00:00,_arunika,Fort Rotterdam,"Gue tahu sih yg namanya dosen itu sibuk tri dharma dan sibuk dg proyek2 krn gak dapat tukin. 

Kalo mereka sempat utk demo, berarti udah fixxxx banget masalahnya gawat.",,0,17,[]
1886643133972398199,2025-02-04 05:09:09+00:00,Buruh Tulis,Indonesia,Kisah perjuangan dosen mendapatkan hak tukin https://t.co/aEA0biFF9u @tukin_dosenASN,,0,0,[]
1886363490274914628,2025-02-03 10:37:57+00:00,Ayutaradipa,Indonesia,"Dosen demo demi Tukin,mahasiswa demo demi kesejahteraan dan keselamatan bangsa  Indonesia,nggak pada malu jadi dosen..?",,11,12,[]
1886809866095993001,2025-02-04 16:11:41+00:00,𝔸𝕟𝕕𝕚 𝕏,,"Sementara tukin dosen ga dicairin, kan bangsat. Udahlah nabung 5 tahun dari sekarang, pindah beneran gue keluar negeri.",,0,3,[]
1886612535111250280,2025-02-04 03:07:34+00:00,varanita 🎀,,"Apa yang harusnya kita tuntut? Beberapa di antaranya adalah:

1. Turunkan Menteri yang tidak bekerja dengan baik dan tidak signifikan kehadirannya
2. Cairkan Tukin dosen yang ditahan sejak 2015
3. Sediakan gas LPG 3kg di warung
4. Hapus aturan harga PERTAMINA biar ga cengeng https://t.co/IigS2FH15v",,2,4,[]
1887380223001567614,2025-02-06 05:58:05+00:00,Panda Mikucan,Indonesia,"Pidatonya menggelegar kenyataannya hanya omon2
Nggak usah jauh2 dr Pak Presiden, coba dulu bersihkan kabinetnya yg super gemuk
Contoh
Baru kemaren sj buat kebijaksanaan yg merugikan seluruh rakyat Indonesia dg Gas melon
Masalah Tukin dosen yg tdk terbayarkan itu jg merugikan https://t.co/DIVOixDqzq",,6,24,[]
1886371821420752971,2025-02-03 11:11:03+00:00,Harian Kompas,"Palmerah, Jakarta","Belum dibayarkannya tukin dosen di Kemendiktisaintek merupakan bentuk ketidakadilan karena dosen di kementerian lain sejak lama mendapat tukin. #Nusantara #AdadiKompas 

https://t.co/nW7EGgVjvA",,0,2,"['Nusantara', 'AdadiKompas']"
